dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.959830,6.119700,10.959860,4.000000,0.000000,0.000000,0.000000
0.010000,10.999830,6.119700,10.999860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.039830,6.119700,11.039860,4.000000,0.000000,0.000000,0.000000
0.010000,11.079830,6.119700,11.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.119830,6.119700,11.119860,4.000000,0.000000,0.000000,0.000000
0.010000,11.159830,6.119700,11.159860,4.000000,0.000000,0.000000,0.000000
0.010000,11.199830,6.119700,11.199860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.239830,6.119700,11.239860,4.000000,0.000000,0.000000,0.000000
0.010000,11.279830,6.119700,11.279860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.319830,6.119700,11.319860,4.000000,0.000000,0.000000,0.000000
0.010000,11.359830,6.119700,11.359860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.399830,6.119700,11.399860,4.000000,0.000000,0.000000,0.000000
0.010000,11.439830,6.119700,11.439860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.479830,6.119700,11.479860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.519830,6.119700,11.519860,4.000000,0.000000,0.000000,0.000000
0.010000,11.559830,6.119700,11.559860,4.000000,0.000000,0.000000,0.000000
0.010000,11.599830,6.119700,11.599860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.639830,6.119700,11.639860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.679830,6.119700,11.679860,4.000000,0.000000,0.000000,0.000000
0.010000,11.719830,6.119700,11.719860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.759830,6.119700,11.759860,4.000000,0.000000,0.000000,0.000000
0.010000,11.799830,6.119700,11.799860,4.000000,0.000000,0.000000,0.000000
0.010000,11.839830,6.119700,11.839860,4.000000,0.000000,-0.000000,0.000000
0.010000,11.879830,6.119700,11.879860,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.919830,6.119700,11.919860,4.000000,0.000000,0.000000,0.000000
0.010000,11.959830,6.119700,11.959860,4.000000,0.000000,0.000000,0.000000
0.010000,11.999830,6.119700,11.999860,4.000000,0.000000,0.000000,0.000000
0.010000,12.039830,6.119700,12.039860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.079830,6.119700,12.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.119830,6.119700,12.119860,4.000000,0.000000,0.000000,0.000000
0.010000,12.159830,6.119700,12.159860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.199830,6.119700,12.199860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.239830,6.119700,12.239860,4.000000,0.000000,0.000000,0.000000
0.010000,12.279830,6.119700,12.279860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.319830,6.119700,12.319860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.359830,6.119700,12.359860,4.000000,0.000000,0.000000,0.000000
0.010000,12.399830,6.119700,12.399860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.439830,6.119700,12.439860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.479830,6.119700,12.479860,4.000000,0.000000,0.000000,0.000000
0.010000,12.519830,6.119700,12.519860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.559830,6.119700,12.559860,4.000000,0.000000,0.000000,0.000000
0.010000,12.599830,6.119700,12.599860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.639830,6.119700,12.639860,4.000000,-0.000000,0.000000,0.000000
0.010000,12.679830,6.119700,12.679860,4.000000,0.000000,0.000000,0.000000
0.010000,12.719830,6.119700,12.719860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.759830,6.119700,12.759860,4.000000,0.000000,0.000000,0.000000
0.010000,12.799830,6.119700,12.799860,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.839830,6.119700,12.839860,4.000000,-0.000000,0.000000,0.000000
0.010000,12.879830,6.119700,12.879860,4.000000,-0.000000,0.000000,0.000000
0.010000,12.919830,6.119700,12.919860,4.000000,0.000000,0.000000,0.000000
0.010000,12.959830,6.119700,12.959860,4.000000,0.000000,-0.000000,0.000000
0.010000,12.999830,6.119700,12.999860,4.000000,0.000000,0.000000,0.000000
0.010000,13.039830,6.119700,13.039860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.079830,6.119700,13.079860,4.000000,0.000000,0.000000,0.000000
0.010000,13.119830,6.119700,13.119860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.159830,6.119700,13.159860,4.000000,0.000000,0.000000,0.000000
0.010000,13.199830,6.119700,13.199860,4.000000,0.000000,-0.000000,0.000000
0.010000,13.239830,6.119700,13.239860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.279830,6.119700,13.279860,4.000000,0.000000,0.000000,0.000000
0.010000,13.319830,6.119700,13.319860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.359830,6.119700,13.359860,4.000000,0.000000,0.000000,0.000000
0.010000,13.399830,6.119700,13.399860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.439830,6.119700,13.439860,4.000000,0.000000,0.000000,0.000000
0.010000,13.479830,6.119700,13.479860,4.000000,0.000000,0.000000,0.000000
0.010000,13.519830,6.119700,13.519860,4.000000,0.000000,0.000000,0.000000
0.010000,13.559830,6.119700,13.559860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.599830,6.119700,13.599860,4.000000,0.000000,0.000000,0.000000
0.010000,13.639830,6.119700,13.639860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.679830,6.119700,13.679860,4.000000,0.000000,0.000000,0.000000
0.010000,13.719830,6.119700,13.719860,4.000000,0.000000,0.000000,0.000000
0.010000,13.759830,6.119700,13.759860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.799830,6.119700,13.799860,4.000000,0.000000,0.000000,0.000000
0.010000,13.839830,6.119700,13.839860,4.000000,0.000000,0.000000,0.000000
0.010000,13.879830,6.119700,13.879860,4.000000,0.000000,0.000000,0.000000
0.010000,13.919830,6.119700,13.919860,4.000000,0.000000,-0.000000,0.000000
0.010000,13.959830,6.119700,13.959860,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.999830,6.119700,13.999860,4.000000,0.000000,0.000000,0.000000
0.010000,14.039830,6.119700,14.039860,4.000000,0.000000,0.000000,0.000000
0.010000,14.079830,6.119700,14.079860,4.000000,0.000000,0.000000,0.000000
0.010000,14.119830,6.119700,14.119860,4.000000,0.000000,-0.000000,0.000000
0.010000,14.159830,6.119700,14.159860,4.000000,0.000000,0.000000,0.000000
0.010000,14.199830,6.119700,14.199860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.239830,6.119700,14.239860,4.000000,0.000000,0.000000,0.000000
0.010000,14.279830,6.119700,14.279860,4.000000,0.000000,0.000000,0.000000
0.010000,14.319830,6.119700,14.319860,4.000000,0.000000,0.000000,0.000000
0.010000,14.359830,6.119700,14.359860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.399830,6.119700,14.399860,4.000000,0.000000,0.000000,0.000000
0.010000,14.439830,6.119700,14.439860,4.000000,0.000000,0.000000,0.000000
0.010000,14.479830,6.119700,14.479860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.519830,6.119700,14.519860,4.000000,0.000000,0.000000,0.000000
0.010000,14.559830,6.119700,14.559860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.599830,6.119700,14.599860,4.000000,0.000000,0.000000,0.000000
0.010000,14.639830,6.119700,14.639860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.679830,6.119700,14.679860,4.000000,-0.000000,0.000000,0.000000
0.010000,14.719830,6.119700,14.719860,4.000000,0.000000,0.000000,0.000000
0.010000,14.759830,6.119700,14.759860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.799830,6.119700,14.799860,4.000000,0.000000,0.000000,0.000000
0.010000,14.839830,6.119700,14.839860,4.000000,0.000000,-0.000000,0.000000
0.010000,14.879830,6.119700,14.879860,4.000000,-0.000000,-0.000000,0.000000
0.010000,14.919830,6.119700,14.919860,4.000000,0.000000,0.000000,0.000000
0.010000,14.959830,6.119700,14.959860,4.000000,0.000000,0.000000,0.000000
0.010000,14.999830,6.119700,14.999860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.039830,6.119700,15.039860,4.000000,0.000000,0.000000,0.000000
0.010000,15.079830,6.119700,15.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.119830,6.119700,15.119860,4.000000,0.000000,0.000000,0.000000
0.010000,15.159830,6.119700,15.159860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.199830,6.119700,15.199860,4.000000,0.000000,0.000000,0.000000
0.010000,15.239830,6.119700,15.239860,4.000000,0.000000,0.000000,0.000000
0.010000,15.279830,6.119700,15.279860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.319830,6.119700,15.319860,4.000000,0.000000,0.000000,0.000000
0.010000,15.359830,6.119700,15.359860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.399830,6.119700,15.399860,4.000000,0.000000,0.000000,0.000000
0.010000,15.439830,6.119700,15.439860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.479830,6.119700,15.479860,4.000000,0.000000,0.000000,0.000000
0.010000,15.519830,6.119700,15.519860,4.000000,0.000000,0.000000,0.000000
0.010000,15.559830,6.119700,15.559860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.599830,6.119700,15.599860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.639830,6.119700,15.639860,4.000000,0.000000,0.000000,0.000000
0.010000,15.679830,6.119700,15.679860,4.000000,0.000000,-0.000000,0.000000
0.010000,15.719830,6.119700,15.719860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.759830,6.119700,15.759860,4.000000,0.000000,0.000000,0.000000
0.010000,15.799830,6.119700,15.799860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.839830,6.119700,15.839860,4.000000,0.000000,0.000000,0.000000
0.010000,15.879830,6.119700,15.879860,4.000000,0.000000,0.000000,0.000000
0.010000,15.919830,6.119700,15.919860,4.000000,0.000000,-0.000000,0.000000
0.010000,15.959830,6.119700,15.959860,4.000000,-0.000000,-0.000000,0.000000
0.010000,15.999830,6.119700,15.999860,4.000000,0.000000,0.000000,0.000000
0.010000,16.039830,6.119700,16.039860,4.000000,0.000000,0.000000,0.000000
0.010000,16.079830,6.119700,16.079860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.119830,6.119700,16.119860,4.000000,0.000000,0.000000,0.000000
0.010000,16.159830,6.119700,16.159860,4.000000,0.000000,0.000000,0.000000
0.010000,16.199830,6.119700,16.199860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.239830,6.119700,16.239860,4.000000,0.000000,0.000000,0.000000
0.010000,16.279830,6.119700,16.279860,4.000000,0.000000,0.000000,0.000000
0.010000,16.319830,6.119700,16.319860,4.000000,0.000000,0.000000,0.000000
0.010000,16.359830,6.119700,16.359860,4.000000,0.000000,0.000000,0.000000
0.010000,16.399830,6.119700,16.399860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.439830,6.119700,16.439860,4.000000,0.000000,0.000000,0.000000
0.010000,16.479830,6.119700,16.479860,4.000000,0.000000,0.000000,0.000000
0.010000,16.519830,6.119700,16.519860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.559830,6.119700,16.559860,4.000000,0.000000,0.000000,0.000000
0.010000,16.599830,6.119700,16.599860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.639830,6.119700,16.639860,4.000000,0.000000,0.000000,0.000000
0.010000,16.679830,6.119700,16.679860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.719830,6.119700,16.719860,4.000000,-0.000000,0.000000,0.000000
0.010000,16.759830,6.119700,16.759860,4.000000,0.000000,0.000000,0.000000
0.010000,16.799830,6.119700,16.799860,4.000000,0.000000,-0.000000,0.000000
0.010000,16.839830,6.119700,16.839860,4.000000,-0.000000,-0.000000,0.000000
0.010000,16.879830,6.119700,16.879860,4.000000,0.000000,0.000000,0.000000
0.010000,16.919830,6.119700,16.919860,4.000000,0.000000,0.000000,0.000000
0.010000,16.959830,6.119700,16.959860,4.000000,0.000000,0.000000,0.000000
0.010000,16.999830,6.119700,16.999860,4.000000,0.000000,0.000000,0.000000
0.010000,17.029460,6.119843,17.029491,2.963068,-103.693188,-10369.318822,0.009748
0.010000,17.058752,6.120275,17.058785,2.929475,-3.359295,10033.389312,0.019850
0.010000,17.087703,6.121000,17.087745,2.896001,-3.347406,1.188922,0.030268
0.010000,17.116296,6.122018,17.116357,2.861133,-3.486818,-13.941239,0.041015
0.010000,17.144514,6.123332,17.144605,2.824815,-3.631791,-14.497322,0.052105
0.010000,17.172337,6.124941,17.172475,2.786992,-3.782316,-15.052497,0.063552
0.010000,17.199747,6.126847,17.199951,2.747609,-3.938329,-15.601203,0.075370
0.010000,17.226723,6.129048,17.227017,2.706612,-4.099692,-16.136373,0.087575
0.010000,17.253246,6.131544,17.253656,2.663950,-4.266191,-16.649874,0.100182
0.010000,17.279293,6.134332,17.279852,2.619575,-4.437505,-17.131359,0.113209
0.010000,17.304842,6.137410,17.305587,2.573443,-4.613200,-17.569523,0.126671
0.010000,17.329873,6.140773,17.330842,2.525516,-4.792703,-17.950321,0.140585
0.010000,17.354361,6.144417,17.355599,2.475763,-4.975278,-18.257465,0.154968
0.010000,17.378284,6.148335,17.379841,2.424163,-5.160007,-18.472914,0.169838
0.010000,17.401618,6.152520,17.403548,2.370705,-5.345756,-18.574878,0.185213
0.010000,17.424342,6.156963,17.426702,2.315394,-5.531153,-18.539705,0.201110
0.010000,17.446432,6.161654,17.449284,2.258248,-5.714554,-18.340179,0.217546
0.010000,17.467866,6.166581,17.471278,2.199308,-5.894020,-17.946514,0.234538
0.010000,17.488623,6.171732,17.492664,2.138635,-6.067280,-17.326057,0.252103
0.010000,17.508682,6.177091,17.513427,2.076318,-6.231716,-16.443569,0.270256
0.010000,17.528026,6.182644,17.533552,2.012475,-6.384336,-15.262012,0.289011
0.010000,17.546637,6.188372,17.553024,1.947257,-6.521767,-13.743099,0.308382
0.010000,17.564501,6.194258,17.571833,1.880854,-6.640251,-11.848438,0.328379
0.010000,17.581606,6.200281,17.589968,1.813498,-6.735664,-9.541231,0.349012
0.010000,17.597945,6.206422,17.607423,1.745462,-6.803541,-6.787695,0.370287
0.010000,17.613512,6.212660,17.624193,1.677071,-6.839140,-3.559993,0.392207
0.010000,17.628308,6.218975,17.640280,1.608696,-6.837524,0.161654,0.414773
0.010000,17.642337,6.225345,17.655688,1.540759,-6.793669,4.385480,0.437979
0.010000,17.655609,6.231752,17.670425,1.473733,-6.702616,9.105285,0.461819
0.010000,17.668138,6.238178,17.684506,1.408136,-6.559647,14.296908,0.486277
0.010000,17.679946,6.244608,17.697952,1.344532,-6.360495,19.915246,0.511335
0.010000,17.691059,6.251030,17.710787,1.283516,-6.101575,25.891979,0.536969
0.010000,17.701509,6.257436,17.723044,1.225713,-5.780236,32.133870,0.563149
0.010000,17.711334,6.263822,17.734762,1.171763,-5.395008,38.522805,0.589837
0.010000,17.720576,6.270189,17.745985,1.122305,-4.945835,44.917303,0.616993
0.010000,17.729282,6.276546,17.756764,1.077962,-4.434274,51.156141,0.644567
0.010000,17.737503,6.282905,17.767158,1.039326,-3.863633,57.064121,0.672505
0.010000,17.745291,6.289288,17.777227,1.006936,-3.239036,62.459646,0.700749
0.010000,17.752701,6.295721,17.787040,0.981262,-2.567395,67.164092,0.729236
0.010000,17.759787,6.302237,17.796667,0.962689,-1.857274,71.012079,0.757897
0.010000,17.766603,6.308876,17.806182,0.951502,-1.118657,73.861783,0.786665
0.010000,17.773200,6.315683,17.815660,0.947876,-0.362612,75.604489,0.815466
0.010000,17.779625,6.322706,17.825179,0.951867,0.399110,76.172176,0.844230
0.010000,17.785920,6.329998,17.834813,0.963413,1.154535,75.542449,0.872885
0.010000,17.792125,6.337614,17.844636,0.982332,1.891936,73.740169,0.901361
0.010000,17.798269,6.345610,17.854720,1.008335,2.600293,70.835649,0.929592
0.010000,17.804378,6.354039,17.865130,1.041032,3.269688,66.939552,0.957514
0.010000,17.810470,6.362956,17.875930,1.079948,3.891640,62.195173,0.985070
0.010000,17.816558,6.372411,17.887175,1.124541,4.459329,56.768863,1.012204
0.010000,17.822646,6.382451,17.898917,1.174219,4.967725,50.839634,1.038869
0.010000,17.828736,6.393119,17.911201,1.228355,5.413614,44.588950,1.065024
0.010000,17.834822,6.404452,17.924064,1.286310,5.795529,38.191472,1.090632
0.010000,17.840894,6.416480,17.937538,1.347446,6.113604,31.807463,1.115663
0.010000,17.846940,6.429231,17.951650,1.411140,6.369377,25.577276,1.140092
0.010000,17.852944,6.442723,17.966418,1.476796,6.565554,19.617701,1.163903
0.010000,17.858887,6.456972,17.981856,1.543853,6.705760,14.020656,1.187080
0.010000,17.864750,6.471986,17.997974,1.611796,6.794292,8.853216,1.209616
0.010000,17.870513,6.487768,18.014776,1.680155,6.835885,4.159305,1.231508
0.010000,17.876155,6.504318,18.032261,1.748510,6.835505,-0.038053,1.252754
0.010000,17.881655,6.521630,18.050426,1.816492,6.798173,-3.733212,1.273358
0.010000,17.886994,6.539696,18.069263,1.883780,6.728818,-6.935440,1.293328
0.010000,17.892152,6.558502,18.088765,1.950102,6.632171,-9.664726,1.312672
0.010000,17.897112,6.578035,18.108917,2.015228,6.512677,-11.949441,1.331401
0.010000,17.901856,6.598276,18.129707,2.078973,6.374441,-13.823528,1.349529
0.010000,17.906370,6.619206,18.151118,2.141185,6.221202,-15.323907,1.367070
0.010000,17.910640,6.640806,18.173136,2.201748,6.056313,-16.488907,1.384039
0.010000,17.914653,6.663053,18.195742,2.260575,5.882743,-17.356978,1.400453
0.010000,17.918398,6.685924,18.218918,2.317606,5.703095,-17.964826,1.416329
0.010000,17.921867,6.709397,18.242646,2.372802,5.519618,-18.347759,1.431684
0.010000,17.925051,6.733449,18.266907,2.426145,5.334236,-18.538165,1.446536
0.010000,17.927944,6.758055,18.291683,2.477631,5.148578,-18.565794,1.460902
0.010000,17.930539,6.783195,18.316956,2.527271,4.964004,-18.457443,1.474799
0.010000,17.932834,6.808843,18.342707,2.575087,4.781633,-18.237075,1.488245
0.010000,17.934824,6.834978,18.368918,2.621111,4.602376,-17.925710,1.501257
0.010000,17.936507,6.861579,18.395572,2.665380,4.426957,-17.541863,1.513851
0.010000,17.937882,6.888624,18.422651,2.707940,4.255942,-17.101519,1.526044
0.010000,17.938948,6.916091,18.450140,2.748837,4.089762,-16.618004,1.537850
0.010000,17.939706,6.943962,18.478021,2.788125,3.928726,-16.103613,1.549286
0.010000,17.940156,6.972217,18.506279,2.825855,3.773049,-15.567690,1.560366
0.010000,17.940300,7.001034,18.535096,2.881688,5.583291,181.024240,1.570796
0.010000,17.940300,7.041034,18.575096,4.000000,111.831203,10624.791152,1.570796
0.010000,17.940300,7.081034,18.615096,4.000000,0.000000,-11183.120273,1.570796
0.010000,17.940300,7.121034,18.655096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,7.161034,18.695096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,7.201034,18.735096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.241034,18.775096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,7.281034,18.815096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.321034,18.855096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.361034,18.895096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,7.401034,18.935096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.441034,18.975096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,7.481034,19.015096,4.000000,-0.000000,0.000000,1.570796
0.010000,17.940300,7.521034,19.055096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.561034,19.095096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.601034,19.135096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.641034,19.175096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,7.681034,19.215096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.721034,19.255096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.761034,19.295096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.801034,19.335096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.841034,19.375096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,7.881034,19.415096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,7.921034,19.455096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,7.961034,19.495096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.001034,19.535096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,8.041034,19.575096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.081034,19.615096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,8.121034,19.655096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.161034,19.695096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,8.201034,19.735096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.241034,19.775096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,8.281034,19.815096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.321034,19.855096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,8.361034,19.895096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.401034,19.935096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,8.441034,19.975096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,8.481034,20.015096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.521034,20.055096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,8.561034,20.095096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.601034,20.135096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.641034,20.175096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,8.681034,20.215096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,8.721034,20.255096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.761034,20.295096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.801034,20.335096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,8.841034,20.375096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,8.881034,20.415096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.921034,20.455096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,8.961034,20.495096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,9.001034,20.535096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.041034,20.575096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.081034,20.615096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.121034,20.655096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.161034,20.695096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.201034,20.735096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.241034,20.775096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.281034,20.815096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.321034,20.855096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.361034,20.895096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.401034,20.935096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,9.441034,20.975096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.481034,21.015096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.521034,21.055096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.561034,21.095096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,9.601034,21.135096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.641034,21.175096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.681034,21.215096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.721034,21.255096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,9.761034,21.295096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.801034,21.335096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.841034,21.375096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,9.881034,21.415096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,9.921034,21.455096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,9.961034,21.495096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.001034,21.535096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.041034,21.575096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.081034,21.615096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.121034,21.655096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.161034,21.695096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.201034,21.735096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.241034,21.775096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.281034,21.815096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.321034,21.855096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.361034,21.895096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.401034,21.935096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.441034,21.975096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.481034,22.015096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.521034,22.055096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.561034,22.095096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.601034,22.135096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.641034,22.175096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,10.681034,22.215096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.721034,22.255096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.761034,22.295096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.801034,22.335096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.841034,22.375096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.881034,22.415096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,10.921034,22.455096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,10.961034,22.495096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,11.001034,22.535096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,11.041034,22.575096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.081034,22.615096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,11.121034,22.655096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.161034,22.695096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,11.201034,22.735096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.241034,22.775096,4.000000,0.000000,-0.000000,1.570796
0.010000,17.940300,11.281034,22.815096,4.000000,-0.000000,-0.000000,1.570796
0.010000,17.940300,11.321034,22.855096,4.000000,0.000000,0.000000,1.570796
0.010000,17.940300,11.361034,22.895096,4.000000,-0.000000,-0.000000,1.570796
