0.972777, 1.948075, 10
0.992456, 1.967861, 10
1.012332, 1.987649, 10
1.032407, 2.007441, 10
1.052679, 2.027237, 10
1.073149, 2.047036, 10
1.093818, 2.066838, 10
1.114684, 2.086644, 10
1.135749, 2.106453, 10
1.157011, 2.126265, 10
1.178472, 2.146082, 10
1.200131, 2.165901, 10
1.221988, 2.185725, 10
1.244044, 2.205552, 10
1.266298, 2.225382, 10
1.288750, 2.245217, 10
1.311400, 2.265055, 10
1.334249, 2.284897, 10
1.357297, 2.304743, 10
1.380543, 2.324592, 10
1.403987, 2.344446, 10
1.427630, 2.364303, 10
1.451472, 2.384164, 10
1.475512, 2.404029, 10
1.499751, 2.423899, 10
1.524189, 2.443772, 10
1.548825, 2.463649, 10
1.573661, 2.483531, 10
1.598695, 2.503417, 10
1.623928, 2.523306, 10
1.649360, 2.543200, 10
1.674991, 2.563099, 10
1.700821, 2.583001, 10
1.726850, 2.602908, 10
1.753078, 2.622819, 10
1.779505, 2.642735, 10
1.806132, 2.662655, 10
1.832958, 2.682579, 10
1.859983, 2.702508, 10
1.887207, 2.722441, 10
1.914631, 2.742379, 10
1.942254, 2.762322, 10
1.970077, 2.782269, 10
1.998099, 2.802221, 10
2.026321, 2.822177, 10
2.054742, 2.842138, 10
2.083363, 2.862104, 10
2.112184, 2.882075, 10
2.141205, 2.902050, 10
2.170425, 2.922030, 10
2.199845, 2.942015, 10
2.229465, 2.962005, 10
2.259285, 2.982000, 10
2.289305, 3.002000, 10
2.319525, 3.022005, 10
2.349945, 3.042015, 10
2.380566, 3.062030, 10
2.411386, 3.082051, 10
2.442407, 3.102076, 10
2.473628, 3.122106, 10
2.505049, 3.142142, 10
2.536671, 3.162183, 10
2.568494, 3.182229, 10
2.600516, 3.202280, 10
2.632740, 3.222337, 10
2.665164, 3.242399, 10
2.697788, 3.262467, 10
2.730614, 3.282540, 10
2.763640, 3.302618, 10
2.796867, 3.322702, 10
2.830295, 3.342792, 10
2.863924, 3.362887, 10
2.897754, 3.382988, 10
2.931785, 3.403094, 10
2.966017, 3.423206, 10
3.000450, 3.443323, 10
3.035084, 3.463447, 10
3.069920, 3.483576, 10
3.104957, 3.503711, 10
3.140196, 3.523851, 10
3.175636, 3.543998, 10
3.211277, 3.564150, 10
3.247120, 3.584308, 10
3.283165, 3.604473, 10
3.319411, 3.624643, 10
3.355860, 3.644819, 10
3.392510, 3.665002, 10
3.429362, 3.685190, 10
3.466415, 3.705385, 10
3.503671, 3.725585, 10
3.541129, 3.745792, 10
3.578789, 3.766005, 10
3.616651, 3.786224, 10
3.654716, 3.806450, 10
3.692983, 3.826682, 10
3.731452, 3.846920, 10
3.770124, 3.867165, 10
3.808998, 3.887416, 10
3.848075, 3.907673, 10
3.887354, 3.927937, 10
3.926836, 3.948207, 10
3.966521, 3.968484, 10
4.006408, 3.988768, 10
4.046499, 4.009058, 10
4.086793, 4.029354, 10
4.127289, 4.049658, 10
4.167989, 4.069968, 10
4.208892, 4.090285, 10
4.249998, 4.110608, 10
4.291307, 4.130938, 10
4.332820, 4.151275, 10
4.374536, 4.171619, 10
4.416456, 4.191970, 10
4.458579, 4.212328, 10
4.500906, 4.232693, 10
4.543437, 4.253064, 10
4.586171, 4.273443, 10
4.629109, 4.293829, 10
4.672252, 4.314222, 10
4.715598, 4.334622, 10
4.759148, 4.355029, 10
4.802903, 4.375443, 10
4.846861, 4.395864, 10
4.891024, 4.416293, 10
4.935391, 4.436729, 10
4.979963, 4.457172, 10
5.024739, 4.477623, 10
5.069720, 4.498081, 10
5.114906, 4.518546, 10
5.160296, 4.539019, 10
5.205891, 4.559499, 10
5.251691, 4.579987, 10
5.297696, 4.600483, 10
5.343905, 4.620985, 10
5.390320, 4.641496, 10
5.436940, 4.662014, 10
5.483766, 4.682540, 10
5.530797, 4.703073, 10
5.578033, 4.723614, 10
5.625474, 4.744163, 10
5.673122, 4.764720, 10
5.720974, 4.785284, 10
5.769033, 4.805857, 10
5.817297, 4.826437, 10
5.865768, 4.847025, 10
5.914444, 4.867621, 10
5.963326, 4.888226, 10
6.012414, 4.908838, 10
6.061709, 4.929458, 10
6.111210, 4.950086, 10
6.160892, 4.968227, 10
6.210706, 4.981384, 10
6.260602, 4.989553, 10
6.310529, 4.992732, 10
6.360463, 4.993415, 10
6.410404, 4.994098, 10
6.460352, 4.994781, 10
6.510306, 4.995464, 10
6.560268, 4.996147, 10
6.610236, 4.996831, 10
6.660211, 4.997514, 10
6.710193, 4.998197, 10
6.760182, 4.998880, 10
6.810178, 4.999563, 10
6.860180, 5.000246, 10
6.910189, 5.000929, 10
6.960206, 5.001612, 10
7.010229, 5.002296, 10
7.060258, 5.002979, 10
7.110295, 5.003662, 10
7.160338, 5.004345, 10
7.210389, 5.005028, 10
7.260446, 5.005711, 10
7.310510, 5.006395, 10
7.360581, 5.007078, 10
7.410658, 5.007761, 10
7.460743, 5.008444, 10
7.510834, 5.009127, 10
7.560932, 5.009810, 10
7.611037, 5.010494, 10
7.661149, 5.011177, 10
7.711267, 5.011860, 10
7.761393, 5.012543, 10
7.811525, 5.013227, 10
7.861664, 5.013910, 10
7.911810, 5.014593, 10
7.961963, 5.015277, 10
8.012122, 5.015960, 10
8.062289, 5.016643, 10
8.112462, 5.017327, 10
8.162642, 5.018010, 10
8.212829, 5.018694, 10
8.263023, 5.019377, 10
8.313224, 5.020061, 10
8.363431, 5.020744, 10
8.413645, 5.021428, 10
8.463866, 5.022111, 10
8.514094, 5.022795, 10
8.564329, 5.023478, 10
8.614571, 5.024162, 10
8.664819, 5.024845, 10
8.715074, 5.025529, 10
8.765337, 5.026213, 10
8.815606, 5.026896, 10
8.865881, 5.027580, 10
8.916164, 5.028264, 10
8.966453, 5.028948, 10
9.016750, 5.029631, 10
9.067053, 5.030315, 10
9.117363, 5.030999, 10
9.167680, 5.031683, 10
9.218003, 5.032367, 10
9.268334, 5.033050, 10
9.318671, 5.033734, 10
9.369015, 5.034418, 10
9.419366, 5.035102, 10
9.469724, 5.035786, 10
9.520089, 5.036470, 10
9.570461, 5.037154, 10
9.620839, 5.037838, 10
9.671224, 5.038522, 10
9.721616, 5.039206, 10
9.772015, 5.039890, 10
9.822421, 5.040574, 10
9.872833, 5.041258, 10
9.923253, 5.041942, 10
9.973679, 5.042626, 10
10.024112, 5.043310, 10
10.074552, 5.043994, 10
10.124999, 5.044678, 10
10.175453, 5.045362, 10
10.225913, 5.046046, 10
10.276380, 5.046730, 10
10.326854, 5.047414, 10
10.377335, 5.048098, 10
10.427823, 5.048782, 10
10.478318, 5.049466, 10
10.528819, 5.050150, 10
10.579328, 5.050834, 10
10.629843, 5.051517, 10
10.680365, 5.052201, 10
10.730894, 5.052885, 10
10.781429, 5.053569, 10
10.831972, 5.054253, 10
10.882521, 5.054936, 10
10.933078, 5.055620, 10
10.983641, 5.056303, 10
11.034210, 5.056987, 10
11.084787, 5.057670, 10
11.135371, 5.058354, 10
11.185961, 5.059037, 10
11.236558, 5.059720, 10
11.287162, 5.060404, 10
11.337773, 5.061087, 10
11.388391, 5.061770, 10
11.439015, 5.062453, 10
11.489647, 5.063136, 10
11.540285, 5.063818, 10
11.590930, 5.064501, 10
11.641582, 5.065184, 10
11.692240, 5.065866, 10
11.742906, 5.066548, 10
11.793578, 5.067231, 10
11.844257, 5.067913, 10
11.894943, 5.068595, 10
11.945636, 5.069276, 10
11.996336, 5.069958, 10
12.047042, 5.070640, 10
12.097755, 5.071321, 10
12.148475, 5.072002, 10
12.199202, 5.072683, 10
12.249936, 5.073364, 10
12.300676, 5.074045, 10
12.351423, 5.074725, 10
12.402177, 5.075405, 10
12.452938, 5.076086, 10
12.503706, 5.076765, 10
12.554480, 5.077445, 10
12.605262, 5.078124, 10
12.656050, 5.078804, 10
12.706845, 5.079482, 10
12.757646, 5.080161, 10
12.808455, 5.080839, 10
12.859270, 5.081518, 10
12.910092, 5.082195, 10
12.960920, 5.082873, 10
13.011756, 5.083550, 10
13.062598, 5.084227, 10
13.113447, 5.084904, 10
13.164303, 5.085580, 10
13.215166, 5.086256, 10
13.266035, 5.086932, 10
13.316911, 5.087607, 10
13.367794, 5.088282, 10
13.418683, 5.088957, 10
13.469580, 5.089631, 10
13.520483, 5.090305, 10
13.571392, 5.090978, 10
13.622309, 5.091651, 10
13.673232, 5.092323, 10
13.724162, 5.092995, 10
13.777286, 5.312341, 10
13.838567, 6.128185, 10
13.899877, 6.130948, 10
13.961208, 6.133133, 10
14.022556, 6.134728, 10
14.083913, 6.135722, 10
14.145274, 6.136106, 10
14.206633, 6.135872, 10
14.267983, 6.135015, 10
14.329318, 6.133529, 10
14.390632, 6.131413, 10
14.451919, 6.128665, 10
14.513172, 6.125288, 10
14.574384, 6.121282, 10
14.635551, 6.116654, 10
14.696665, 6.111408, 10
14.757721, 6.105554, 10
14.818712, 6.099100, 10
14.879632, 6.092057, 10
14.940477, 6.084439, 10
15.001239, 6.076257, 10
15.061914, 6.067529, 10
15.122497, 6.058269, 10
15.182982, 6.048495, 10
15.243364, 6.038225, 10
15.303639, 6.027479, 10
15.363802, 6.016275, 10
15.423848, 6.004635, 10
15.483774, 5.992578, 10
15.543575, 5.980127, 10
15.603248, 5.967303, 10
15.662790, 5.954126, 10
15.722196, 5.940619, 10
15.781464, 5.926803, 10
15.840591, 5.912699, 10
15.899574, 5.898328, 10
15.958411, 5.883711, 10
16.017100, 5.868869, 10
16.075638, 5.853821, 10
16.134024, 5.838586, 10
16.192256, 5.823184, 10
16.250332, 5.807631, 10
16.308251, 5.791947, 10
16.366013, 5.776146, 10
16.423615, 5.760247, 10
16.481058, 5.744262, 10
16.538340, 5.728208, 10
16.595461, 5.712098, 10
16.652421, 5.695944, 10
16.709218, 5.679759, 10
16.765854, 5.663555, 10
16.822327, 5.647341, 10
16.878638, 5.631128, 10
16.934788, 5.614924, 10
16.990775, 5.598739, 10
17.046601, 5.582579, 10
17.102265, 5.566452, 10
17.157769, 5.550364, 10
17.213112, 5.534321, 10
17.268295, 5.518327, 10
17.323319, 5.502387, 10
17.378162, 5.484285, 10
17.432775, 5.461318, 10
17.487106, 5.433029, 10
17.541100, 5.399483, 10
17.594730, 5.362937, 10
17.647991, 5.326126, 10
17.700887, 5.289566, 10
17.753419, 5.253255, 10
17.805591, 5.217190, 10
17.857405, 5.181369, 10
17.908863, 5.145789, 10
17.959967, 5.110447, 10
18.010721, 5.075340, 10
18.061125, 5.040464, 10
18.111183, 5.005816, 10
18.160897, 4.971392, 10
18.210269, 4.937189, 10
18.259301, 4.903202, 10
18.307996, 4.869427, 10
18.356354, 4.835862, 10
18.404379, 4.802501, 10
18.452073, 4.769341, 10
18.499436, 4.736378, 10
18.546472, 4.703608, 10
18.593183, 4.671028, 10
18.639569, 4.638632, 10
18.685633, 4.606419, 10
18.731377, 4.574383, 10
18.776802, 4.542521, 10
18.821911, 4.510830, 10
18.866704, 4.479306, 10
18.911183, 4.447946, 10
18.955351, 4.416747, 10
18.999208, 4.385704, 10
19.042756, 4.354815, 10
19.085997, 4.324078, 10
19.128931, 4.293488, 10
19.171562, 4.263044, 10
19.213889, 4.232742, 10
19.255915, 4.202579, 10
19.297641, 4.172555, 10
19.339067, 4.142664, 10
19.380196, 4.112907, 10
19.421029, 4.083280, 10
19.461567, 4.053781, 10
19.501811, 4.024408, 10
19.541763, 3.995160, 10
19.581423, 3.966034, 10
19.620793, 3.937029, 10
19.659875, 3.908143, 10
19.698668, 3.879375, 10
19.737176, 3.850724, 10
19.775398, 3.822188, 10
19.813335, 3.793766, 10
19.850990, 3.765457, 10
19.888362, 3.737260, 10
19.925454, 3.709175, 10
19.962266, 3.681199, 10
19.998799, 3.653334, 10
20.035055, 3.625577, 10
20.071035, 3.597929, 10
20.106738, 3.570390, 10
20.142168, 3.542958, 10
20.177324, 3.515634, 10
20.212209, 3.488417, 10
20.246822, 3.461308, 10
20.281165, 3.434306, 10
20.315239, 3.407411, 10
20.349045, 3.380624, 10
20.382584, 3.353945, 10
20.415858, 3.327373, 10
20.448867, 3.300910, 10
20.481613, 3.274555, 10
20.514096, 3.248309, 10
20.546318, 3.222173, 10
20.578279, 3.196147, 10
20.609981, 3.170231, 10
20.641426, 3.144427, 10
20.672613, 3.118735, 10
20.703545, 3.093155, 10
20.734222, 3.067688, 10
20.764645, 3.042336, 10
20.794816, 3.017098, 10
20.824736, 2.991976, 10
20.854405, 2.966970, 10
20.883826, 2.942081, 10
20.912999, 2.917310, 10
20.941926, 2.892659, 10
20.970607, 2.868126, 10
20.999044, 2.843715, 10
21.027238, 2.819425, 10
21.055191, 2.795257, 10
21.082903, 2.771212, 10
21.110376, 2.747291, 10
21.137611, 2.723494, 10
21.164609, 2.699823, 10
21.191372, 2.676278, 10
21.217901, 2.652859, 10
21.244196, 2.629568, 10
21.270260, 2.606405, 10
21.296094, 2.583371, 10
21.321699, 2.560466, 10
21.347076, 2.537690, 10
21.372226, 2.515044, 10
21.397151, 2.492529, 10
21.421853, 2.470145, 10
21.446332, 2.447892, 10
21.470589, 2.425770, 10
21.494627, 2.403780, 10
21.518446, 2.381921, 10
21.542048, 2.360194, 10
21.565434, 2.338598, 10
21.588606, 2.317134, 10
21.611564, 2.295801, 10
21.634310, 2.274599, 10
21.656845, 2.253527, 10
21.679171, 2.232586, 10
21.701289, 2.211775, 10
21.723199, 2.191093, 10
21.744905, 2.170540, 10
21.766406, 2.150115, 10
21.787704, 2.129817, 10
21.808801, 2.109645, 10
21.829697, 2.089599, 10
21.850393, 2.069678, 10
21.870892, 2.049880, 10
21.891194, 2.030204, 10
21.911301, 2.010650, 10
21.931213, 1.991215, 10
21.950932, 1.971900, 10
21.970459, 1.952701, 10
21.989795, 1.933619, 10
22.008942, 1.914651, 10
22.027900, 1.895795, 10
22.046670, 1.877051, 10
22.065254, 1.858417, 10
22.083653, 1.839891, 10
22.101868, 1.821470, 10
22.119899, 1.803155, 10
22.137749, 1.784941, 10
22.155417, 1.766829, 10
22.172905, 1.748815, 10
22.190214, 1.730898, 10
22.207345, 1.713076, 10
22.224298, 1.695347, 10
22.241076, 1.677709, 10
22.257677, 1.660160, 10
22.274104, 1.642698, 10
22.290357, 1.625320, 10
22.306438, 1.608026, 10
22.322346, 1.590812, 10
22.338082, 1.573676, 10
22.353649, 1.556617, 10
22.369045, 1.539633, 10
22.384272, 1.522721, 10
22.399331, 1.505879, 10
22.414222, 1.489105, 10
22.428946, 1.472397, 10
22.443504, 1.455754, 10
22.457895, 1.439172, 10
22.472122, 1.422650, 10
22.486184, 1.406186, 10
22.500081, 1.389778, 10
22.513816, 1.373425, 10
22.527387, 1.357123, 10
22.540796, 1.340871, 10
22.554042, 1.324668, 10
22.567127, 1.308511, 10
22.580051, 1.292398, 10
22.592815, 1.276329, 10
22.605418, 1.260300, 10
22.617861, 1.244310, 10
22.630144, 1.228358, 10
22.642269, 1.212442, 10
22.654234, 1.196560, 10
22.666041, 1.180710, 10
22.677690, 1.164892, 10
22.689181, 1.149103, 10
22.700515, 1.133342, 10
22.711691, 1.117608, 10
22.722710, 1.101899, 10
22.733572, 1.086213, 10
22.744277, 1.070551, 10
22.754827, 1.054909, 10
22.765219, 1.039287, 10
22.775456, 1.023684, 10
22.785537, 1.008098, 10
22.795463, 0.992529, 10
22.805232, 0.976975, 10
22.814847, 0.961436, 10
22.824306, 0.945909, 10
22.833610, 0.930395, 10
22.842759, 0.914892, 10
22.851753, 0.899399, 10
22.860592, 0.883916, 10
22.869276, 0.868442, 10
22.877806, 0.852975, 10
22.886181, 0.837516, 10
22.894402, 0.822062, 10
22.902468, 0.806615, 10
22.910380, 0.791172, 10
22.918137, 0.775734, 10
22.925740, 0.760300, 10
22.933189, 0.744869, 10
22.940483, 0.729440, 10
22.947623, 0.714014, 10
22.954609, 0.698589, 10
22.961441, 0.683166, 10
22.968118, 0.667743, 10
22.974641, 0.652321, 10
22.981010, 0.636899, 10
22.987225, 0.621476, 10
22.993286, 0.606053, 10
22.999192, 0.590630, 10
23.004944, 0.575205, 10
23.010542, 0.559778, 10
23.015985, 0.544350, 10
23.021274, 0.528920, 10
23.026409, 0.513489, 10
23.031390, 0.498055, 10
23.036216, 0.482619, 10
23.040888, 0.467180, 10
23.045405, 0.451739, 10
23.049768, 0.436296, 10
23.053977, 0.420849, 10
23.058031, 0.405401, 10
23.061930, 0.389949, 10
23.065675, 0.374495, 10
23.069266, 0.359038, 10
23.072701, 0.343578, 10
23.075982, 0.328116, 10
23.079109, 0.312651, 10
23.082081, 0.297183, 10
23.084898, 0.281713, 10
23.087560, 0.266240, 10
23.090068, 0.250765, 10
23.092421, 0.235288, 10
23.094619, 0.219808, 10
23.096662, 0.204326, 10
23.098551, 0.188843, 10
23.100284, 0.173357, 10
23.101863, 0.157870, 10
23.103287, 0.142381, 10
23.104556, 0.126891, 10
23.105670, 0.111400, 10
23.106629, 0.095907, 10
23.107433, 0.080413, 10
23.108082, 0.064919, 10
23.108576, 0.049423, 10
23.108916, 0.033927, 10
23.109116, 0.020001, 10
23.109211, 0.009583, 10
23.109242, 0.003038, 10
23.109245, 0.000367, 10
23.109245, 0.000000, 10
