dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.605592,15.390609,20.431690,2.554684,-0.059114,-0.000049,4.626560
0.010000,17.603409,15.365162,20.457231,2.554093,-0.059115,-0.000023,4.627071
0.010000,17.601239,15.339719,20.482766,2.553502,-0.059115,0.000001,4.627576
0.010000,17.599083,15.314281,20.508295,2.552910,-0.059114,0.000027,4.628075
0.010000,17.596940,15.288848,20.533819,2.552319,-0.059114,0.000050,4.628569
0.010000,17.594810,15.263420,20.559336,2.551728,-0.059113,0.000072,4.629057
0.010000,17.592692,15.237996,20.584847,2.551137,-0.059112,0.000094,4.629539
0.010000,17.590588,15.212578,20.610353,2.550546,-0.059111,0.000116,4.630016
0.010000,17.588496,15.187164,20.635852,2.549955,-0.059110,0.000135,4.630488
0.010000,17.586416,15.161756,20.661346,2.549364,-0.059108,0.000154,4.630954
0.010000,17.584349,15.136352,20.686834,2.548773,-0.059106,0.000174,4.631414
0.010000,17.582293,15.110953,20.712315,2.548182,-0.059105,0.000192,4.631869
0.010000,17.580250,15.085559,20.737791,2.547591,-0.059102,0.000209,4.632318
0.010000,17.578218,15.060170,20.763261,2.547000,-0.059100,0.000225,4.632761
0.010000,17.576198,15.034787,20.788725,2.546409,-0.059098,0.000242,4.633199
0.010000,17.574190,15.009408,20.814184,2.545818,-0.059095,0.000257,4.633632
0.010000,17.572193,14.984034,20.839636,2.545227,-0.059092,0.000270,4.634058
0.010000,17.570207,14.958665,20.865082,2.544636,-0.059090,0.000286,4.634480
0.010000,17.568232,14.933302,20.890523,2.544045,-0.059087,0.000298,4.634895
0.010000,17.566268,14.907943,20.915957,2.543454,-0.059084,0.000310,4.635305
0.010000,17.564315,14.882589,20.941386,2.542863,-0.059080,0.000322,4.635710
0.010000,17.562373,14.857241,20.966809,2.542273,-0.059077,0.000334,4.636109
0.010000,17.560441,14.831898,20.992225,2.541682,-0.059074,0.000344,4.636502
0.010000,17.558519,14.806560,21.017636,2.541091,-0.059070,0.000353,4.636890
0.010000,17.556608,14.781227,21.043041,2.540500,-0.059066,0.000364,4.637272
0.010000,17.554707,14.755899,21.068440,2.539910,-0.059063,0.000372,4.637649
0.010000,17.552815,14.730576,21.093834,2.539319,-0.059059,0.000379,4.638020
0.010000,17.550934,14.705259,21.119221,2.538729,-0.059055,0.000389,4.638385
0.010000,17.549061,14.679946,21.144602,2.538138,-0.059051,0.000394,4.638745
0.010000,17.547199,14.654639,21.169978,2.537548,-0.059047,0.000399,4.639099
0.010000,17.545346,14.629338,21.195347,2.536957,-0.059043,0.000407,4.639448
0.010000,17.543502,14.604041,21.220711,2.536367,-0.059039,0.000411,4.639791
0.010000,17.541667,14.578750,21.246069,2.535777,-0.059035,0.000415,4.640129
0.010000,17.539840,14.553464,21.271421,2.535186,-0.059030,0.000421,4.640461
0.010000,17.538023,14.528183,21.296767,2.534596,-0.059026,0.000424,4.640787
0.010000,17.536214,14.502908,21.322107,2.534006,-0.059022,0.000425,4.641108
0.010000,17.534414,14.477637,21.347441,2.533416,-0.059018,0.000430,4.641424
0.010000,17.532622,14.452373,21.372769,2.532825,-0.059013,0.000431,4.641733
0.010000,17.530838,14.427113,21.398091,2.532235,-0.059009,0.000431,4.642037
0.010000,17.529062,14.401859,21.423408,2.531645,-0.059005,0.000435,4.642336
0.010000,17.527294,14.376610,21.448718,2.531055,-0.059000,0.000434,4.642629
0.010000,17.525534,14.351367,21.474023,2.530465,-0.058996,0.000433,4.642917
0.010000,17.523782,14.326129,21.499322,2.529875,-0.058992,0.000435,4.643199
0.010000,17.522037,14.300896,21.524615,2.529286,-0.058987,0.000433,4.643475
0.010000,17.520299,14.275669,21.549902,2.528696,-0.058983,0.000431,4.643746
0.010000,17.518568,14.250448,21.575183,2.528106,-0.058979,0.000431,4.644011
0.010000,17.516844,14.225231,21.600458,2.527516,-0.058974,0.000427,4.644271
0.010000,17.515128,14.200020,21.625727,2.526927,-0.058970,0.000425,4.644525
0.010000,17.513418,14.174815,21.650990,2.526337,-0.058966,0.000423,4.644773
0.010000,17.511714,14.149615,21.676248,2.525747,-0.058962,0.000418,4.645016
0.010000,17.510017,14.124420,21.701499,2.525158,-0.058958,0.000416,4.645254
0.010000,17.508327,14.099231,21.726745,2.524568,-0.058954,0.000411,4.645485
0.010000,17.506642,14.074048,21.751985,2.523979,-0.058949,0.000406,4.645712
0.010000,17.504964,14.048870,21.777219,2.523389,-0.058945,0.000403,4.645932
0.010000,17.503291,14.023697,21.802447,2.522800,-0.058942,0.000396,4.646148
0.010000,17.501624,13.998530,21.827669,2.522210,-0.058938,0.000391,4.646357
0.010000,17.499963,13.973369,21.852885,2.521621,-0.058934,0.000385,4.646561
0.010000,17.498307,13.948213,21.878095,2.521032,-0.058930,0.000378,4.646760
0.010000,17.496656,13.923063,21.903300,2.520442,-0.058926,0.000373,4.646953
0.010000,17.495011,13.897918,21.928498,2.519853,-0.058923,0.000365,4.647140
0.010000,17.493371,13.872779,21.953691,2.519264,-0.058919,0.000357,4.647322
0.010000,17.491735,13.847645,21.978878,2.518675,-0.058916,0.000351,4.647498
0.010000,17.490105,13.822517,22.004059,2.518086,-0.058912,0.000342,4.647669
0.010000,17.488479,13.797395,22.029234,2.517497,-0.058909,0.000335,4.647834
0.010000,17.486857,13.772278,22.054403,2.516908,-0.058905,0.000326,4.647993
0.010000,17.485240,13.747167,22.079566,2.516319,-0.058902,0.000317,4.648147
0.010000,17.483626,13.722061,22.104723,2.515730,-0.058899,0.000310,4.648296
0.010000,17.482017,13.696962,22.129875,2.515141,-0.058896,0.000299,4.648439
0.010000,17.480412,13.671867,22.155020,2.514552,-0.058893,0.000291,4.648576
0.010000,17.478811,13.646779,22.180160,2.513963,-0.058890,0.000281,4.648708
0.010000,17.477213,13.621696,22.205294,2.513374,-0.058888,0.000271,4.648834
0.010000,17.475618,13.596619,22.230421,2.512785,-0.058885,0.000262,4.648955
0.010000,17.474027,13.571547,22.255543,2.512196,-0.058883,0.000251,4.649070
0.010000,17.472439,13.546481,22.280659,2.511607,-0.058880,0.000241,4.649179
0.010000,17.470854,13.521421,22.305770,2.511019,-0.058878,0.000231,4.649283
0.010000,17.469273,13.496367,22.330874,2.510430,-0.058876,0.000220,4.649382
0.010000,17.467693,13.471318,22.355972,2.509841,-0.058874,0.000210,4.649474
0.010000,17.466117,13.446275,22.381065,2.509252,-0.058872,0.000198,4.649562
0.010000,17.464543,13.421238,22.406151,2.508664,-0.058870,0.000187,4.649643
0.010000,17.462971,13.396206,22.431232,2.508075,-0.058868,0.000176,4.649720
0.010000,17.461402,13.371181,22.456307,2.507486,-0.058866,0.000164,4.649790
0.010000,17.459834,13.346161,22.481376,2.506898,-0.058865,0.000153,4.649855
0.010000,17.458269,13.321147,22.506439,2.506309,-0.058863,0.000141,4.649915
0.010000,17.456705,13.296138,22.531496,2.505721,-0.058862,0.000130,4.649969
0.010000,17.455143,13.271136,22.556548,2.505132,-0.058861,0.000118,4.650017
0.010000,17.453582,13.246139,22.581593,2.504543,-0.058860,0.000106,4.650060
0.010000,17.452023,13.221148,22.606633,2.503955,-0.058859,0.000094,4.650098
0.010000,17.450465,13.196163,22.631666,2.503366,-0.058858,0.000082,4.650129
0.010000,17.448908,13.171184,22.656694,2.502778,-0.058857,0.000070,4.650156
0.010000,17.447352,13.146210,22.681716,2.502189,-0.058857,0.000058,4.650176
0.010000,17.445797,13.121243,22.706732,2.501600,-0.058856,0.000045,4.650191
0.010000,17.444243,13.096281,22.731742,2.501012,-0.058856,0.000033,4.650201
0.010000,17.442689,13.071325,22.756746,2.500423,-0.058856,0.000021,4.650205
0.010000,17.441135,13.046375,22.781745,2.499835,-0.058856,0.000009,4.650203
0.010000,17.439582,13.021431,22.806737,2.499246,-0.058856,-0.000004,4.650196
0.010000,17.438029,12.996492,22.831724,2.498658,-0.058856,-0.000016,4.650184
0.010000,17.436476,12.971560,22.856704,2.498069,-0.058856,-0.000028,4.650165
0.010000,17.434922,12.946634,22.881679,2.497481,-0.058857,-0.000040,4.650142
0.010000,17.433369,12.921713,22.906648,2.496892,-0.058857,-0.000053,4.650112
0.010000,17.431815,12.896798,22.931611,2.496303,-0.058858,-0.000064,4.650077
0.010000,17.430260,12.871890,22.956568,2.495715,-0.058859,-0.000077,4.650037
0.010000,17.428705,12.846987,22.981520,2.495126,-0.058859,-0.000089,4.649991
0.010000,17.427149,12.822090,23.006465,2.494538,-0.058860,-0.000101,4.649939
0.010000,17.425592,12.797199,23.031404,2.493949,-0.058862,-0.000113,4.649882
0.010000,17.424033,12.772315,23.056338,2.493360,-0.058863,-0.000124,4.649820
0.010000,17.422474,12.747436,23.081266,2.492772,-0.058864,-0.000137,4.649751
0.010000,17.420913,12.722563,23.106188,2.492183,-0.058866,-0.000148,4.649678
0.010000,17.419350,12.697696,23.131104,2.491594,-0.058867,-0.000160,4.649598
0.010000,17.417786,12.672835,23.156014,2.491006,-0.058869,-0.000171,4.649513
0.010000,17.416220,12.647980,23.180918,2.490417,-0.058871,-0.000182,4.649423
0.010000,17.414652,12.623131,23.205816,2.489828,-0.058873,-0.000194,4.649327
0.010000,17.413082,12.598288,23.230708,2.489239,-0.058875,-0.000204,4.649225
0.010000,17.411510,12.573452,23.255595,2.488651,-0.058877,-0.000216,4.649118
0.010000,17.409936,12.548621,23.280476,2.488062,-0.058879,-0.000226,4.649006
0.010000,17.408359,12.523796,23.305350,2.487473,-0.058882,-0.000236,4.648887
0.010000,17.406779,12.498978,23.330219,2.486884,-0.058884,-0.000247,4.648764
0.010000,17.405197,12.474165,23.355082,2.486295,-0.058887,-0.000257,4.648634
0.010000,17.403611,12.449359,23.379939,2.485707,-0.058889,-0.000268,4.648499
0.010000,17.402023,12.424558,23.404790,2.485118,-0.058892,-0.000277,4.648359
0.010000,17.400431,12.399764,23.429636,2.484529,-0.058895,-0.000286,4.648213
0.010000,17.398836,12.374976,23.454475,2.483940,-0.058898,-0.000297,4.648061
0.010000,17.397238,12.350194,23.479309,2.483351,-0.058901,-0.000304,4.647904
0.010000,17.395636,12.325418,23.504136,2.482762,-0.058904,-0.000315,4.647742
0.010000,17.394031,12.300648,23.528958,2.482173,-0.058907,-0.000323,4.647573
0.010000,17.392421,12.275885,23.553774,2.481583,-0.058911,-0.000331,4.647400
0.010000,17.390808,12.251127,23.578584,2.480994,-0.058914,-0.000340,4.647220
0.010000,17.389190,12.226376,23.603388,2.480405,-0.058918,-0.000346,4.647035
0.010000,17.387568,12.201631,23.628186,2.479816,-0.058921,-0.000355,4.646845
0.010000,17.385942,12.176892,23.652978,2.479227,-0.058925,-0.000362,4.646649
0.010000,17.384311,12.152159,23.677764,2.478637,-0.058928,-0.000369,4.646447
0.010000,17.382676,12.127433,23.702545,2.478048,-0.058932,-0.000377,4.646240
0.010000,17.381036,12.102713,23.727320,2.477459,-0.058936,-0.000382,4.646027
0.010000,17.379390,12.077999,23.752088,2.476869,-0.058940,-0.000388,4.645809
0.010000,17.377740,12.053291,23.776851,2.476280,-0.058944,-0.000395,4.645585
0.010000,17.376085,12.028589,23.801608,2.475690,-0.058948,-0.000398,4.645356
0.010000,17.374424,12.003894,23.826359,2.475101,-0.058952,-0.000405,4.645121
0.010000,17.372758,11.979205,23.851104,2.474511,-0.058956,-0.000409,4.644880
0.010000,17.371086,11.954522,23.875843,2.473922,-0.058960,-0.000413,4.644634
0.010000,17.369408,11.929846,23.900577,2.473332,-0.058964,-0.000418,4.644383
0.010000,17.367725,11.905176,23.925304,2.472742,-0.058968,-0.000420,4.644126
0.010000,17.366035,11.880512,23.950026,2.472153,-0.058973,-0.000424,4.643863
0.010000,17.364340,11.855855,23.974741,2.471563,-0.058977,-0.000427,4.643594
0.010000,17.362638,11.831204,23.999451,2.470973,-0.058981,-0.000428,4.643320
0.010000,17.360929,11.806559,24.024155,2.470383,-0.058986,-0.000432,4.643041
0.010000,17.359215,11.781921,24.048853,2.469793,-0.058990,-0.000433,4.642756
0.010000,17.357493,11.757289,24.073545,2.469203,-0.058994,-0.000433,4.642465
0.010000,17.355765,11.732663,24.098231,2.468613,-0.058999,-0.000435,4.642169
0.010000,17.354029,11.708044,24.122911,2.468023,-0.059003,-0.000434,4.641867
0.010000,17.352287,11.683431,24.147585,2.467433,-0.059007,-0.000433,4.641560
0.010000,17.350537,11.658825,24.172254,2.466843,-0.059012,-0.000434,4.641247
0.010000,17.348780,11.634225,24.196916,2.466253,-0.059016,-0.000432,4.640929
0.010000,17.347016,11.609632,24.221573,2.465663,-0.059020,-0.000429,4.640605
0.010000,17.345244,11.585045,24.246224,2.465073,-0.059024,-0.000429,4.640275
0.010000,17.343464,11.560464,24.270869,2.464482,-0.059029,-0.000425,4.639940
0.010000,17.341676,11.535890,24.295507,2.463892,-0.059033,-0.000421,4.639599
0.010000,17.339881,11.511323,24.320140,2.463302,-0.059037,-0.000419,4.639253
0.010000,17.338077,11.486762,24.344768,2.462711,-0.059041,-0.000413,4.638901
0.010000,17.336265,11.462208,24.369389,2.462121,-0.059045,-0.000408,4.638544
0.010000,17.334444,11.437660,24.394004,2.461530,-0.059049,-0.000404,4.638180
0.010000,17.332615,11.413118,24.418614,2.460940,-0.059053,-0.000397,4.637812
0.010000,17.330777,11.388584,24.443217,2.460349,-0.059057,-0.000390,4.637438
0.010000,17.328931,11.364055,24.467815,2.459759,-0.059061,-0.000384,4.637058
0.010000,17.327075,11.339534,24.492406,2.459168,-0.059065,-0.000376,4.636673
0.010000,17.325211,11.315019,24.516992,2.458577,-0.059069,-0.000366,4.636282
0.010000,17.323337,11.290511,24.541572,2.457986,-0.059072,-0.000359,4.635885
0.010000,17.321454,11.266009,24.566146,2.457396,-0.059076,-0.000349,4.635483
0.010000,17.319561,11.241514,24.590714,2.456805,-0.059079,-0.000338,4.635076
0.010000,17.317659,11.217025,24.615276,2.456214,-0.059082,-0.000328,4.634662
0.010000,17.315748,11.192548,24.639828,2.455205,-0.100881,-4.179901,4.634244
0.010000,17.313829,11.168110,24.664341,2.451324,-0.388114,-28.723241,4.633820
0.010000,17.311906,11.143756,24.688771,2.442955,-0.836933,-44.881969,4.633392
0.010000,17.309981,11.119507,24.713096,2.432555,-1.039967,-20.303389,4.632961
0.010000,17.308054,11.095362,24.737318,2.422162,-1.039267,0.070041,4.632525
0.010000,17.306125,11.071322,24.761436,2.411777,-1.038569,0.069780,4.632086
0.010000,17.304193,11.047385,24.785450,2.401398,-1.037874,0.069515,4.631644
0.010000,17.302260,11.023553,24.809360,2.391026,-1.037181,0.069252,4.631198
0.010000,17.300323,10.999826,24.833167,2.380661,-1.036491,0.068989,4.630748
0.010000,17.298385,10.976202,24.856870,2.370303,-1.035804,0.068724,4.630295
0.010000,17.296445,10.952682,24.880469,2.359952,-1.035120,0.068463,4.629839
0.010000,17.294502,10.929267,24.903965,2.349608,-1.034438,0.068197,4.629379
0.010000,17.292557,10.905955,24.927358,2.339270,-1.033758,0.067935,4.628917
0.010000,17.290610,10.882747,24.950647,2.328939,-1.033082,0.067670,4.628451
0.010000,17.288660,10.859643,24.973834,2.318615,-1.032408,0.067406,4.627982
0.010000,17.286709,10.836643,24.996917,2.308298,-1.031736,0.067143,4.627510
0.010000,17.284755,10.813746,25.019896,2.297987,-1.031067,0.066877,4.627036
0.010000,17.282800,10.790953,25.042773,2.287683,-1.030401,0.066613,4.626558
0.010000,17.280842,10.768264,25.065547,2.277386,-1.029738,0.066349,4.626077
0.010000,17.278882,10.745677,25.088218,2.267095,-1.029077,0.066082,4.625594
0.010000,17.276920,10.723195,25.110786,2.256811,-1.028419,0.065818,4.625108
0.010000,17.274956,10.700815,25.133252,2.246533,-1.027763,0.065553,4.624620
0.010000,17.272991,10.678539,25.155614,2.236262,-1.027110,0.065286,4.624129
0.010000,17.271023,10.656367,25.177874,2.225997,-1.026460,0.065021,4.623635
0.010000,17.269054,10.634297,25.200031,2.215739,-1.025813,0.064755,4.623139
0.010000,17.267083,10.612330,25.222086,2.205488,-1.025168,0.064487,4.622641
0.010000,17.265110,10.590467,25.244039,2.195242,-1.024525,0.064221,4.622140
0.010000,17.263135,10.568706,25.265889,2.185004,-1.023886,0.063954,4.621637
0.010000,17.261158,10.547048,25.287637,2.174771,-1.023249,0.063686,4.621132
0.010000,17.259180,10.525493,25.309282,2.164545,-1.022615,0.063418,4.620625
0.010000,17.257201,10.504041,25.330825,2.154325,-1.021983,0.063149,4.620116
0.010000,17.255220,10.482692,25.352266,2.144112,-1.021355,0.062881,4.619604
0.010000,17.253237,10.461445,25.373605,2.133904,-1.020728,0.062611,4.619091
0.010000,17.251253,10.440301,25.394842,2.123703,-1.020105,0.062342,4.618576
0.010000,17.249268,10.419259,25.415978,2.113508,-1.019484,0.062072,4.618059
0.010000,17.247281,10.398320,25.437011,2.103320,-1.018866,0.061801,4.617540
0.010000,17.245294,10.377483,25.457942,2.093137,-1.018251,0.061530,4.617020
0.010000,17.243305,10.356749,25.478772,2.082961,-1.017638,0.061259,4.616497
0.010000,17.241315,10.336117,25.499500,2.072791,-1.017029,0.060987,4.615974
0.010000,17.239324,10.315587,25.520126,2.062626,-1.016421,0.060715,4.615448
0.010000,17.237332,10.295159,25.540651,2.052468,-1.015817,0.060442,4.614921
0.010000,17.235339,10.274833,25.561074,2.042316,-1.015215,0.060169,4.614393
0.010000,17.233345,10.254610,25.581395,2.032170,-1.014616,0.059896,4.613863
0.010000,17.231351,10.234488,25.601616,2.022030,-1.014020,0.059622,4.613332
0.010000,17.229356,10.214468,25.621735,2.011895,-1.013427,0.059347,4.612800
0.010000,17.227361,10.194550,25.641752,2.001767,-1.012836,0.059072,4.612267
0.010000,17.225365,10.174734,25.661669,1.991645,-1.012248,0.058796,4.611732
0.010000,17.223368,10.155020,25.681484,1.981528,-1.011663,0.058520,4.611196
0.010000,17.221371,10.135407,25.701198,1.971417,-1.011080,0.058244,4.610660
0.010000,17.219374,10.115896,25.720811,1.961312,-1.010501,0.057967,4.610122
0.010000,17.217377,10.096486,25.740323,1.951213,-1.009924,0.057689,4.609583
0.010000,17.215380,10.077178,25.759735,1.941119,-1.009350,0.057411,4.609044
0.010000,17.213383,10.057971,25.779045,1.931032,-1.008778,0.057132,4.608503
0.010000,17.211385,10.038866,25.798254,1.920949,-1.008210,0.056853,4.607962
0.010000,17.209388,10.019862,25.817363,1.910873,-1.007644,0.056574,4.607420
0.010000,17.207392,10.000959,25.836371,1.900802,-1.007081,0.056293,4.606878
0.010000,17.205395,9.982157,25.855279,1.890737,-1.006521,0.056013,4.606334
0.010000,17.203400,9.963456,25.874085,1.880677,-1.005964,0.055732,4.605791
0.010000,17.201404,9.944857,25.892792,1.870623,-1.005409,0.055450,4.605246
0.010000,17.199409,9.926358,25.911397,1.860575,-1.004857,0.055168,4.604702
0.010000,17.197416,9.907961,25.929903,1.850532,-1.004309,0.054885,4.604157
0.010000,17.195422,9.889664,25.948308,1.840494,-1.003763,0.054602,4.603611
0.010000,17.193430,9.871468,25.966612,1.830462,-1.003219,0.054319,4.603065
0.010000,17.191439,9.853373,25.984817,1.820435,-1.002679,0.054034,4.602519
0.010000,17.189449,9.835379,26.002921,1.810414,-1.002142,0.053750,4.601973
0.010000,17.187460,9.817485,26.020925,1.800398,-1.001607,0.053465,4.601427
0.010000,17.185473,9.799692,26.038829,1.790387,-1.001075,0.053179,4.600880
0.010000,17.183487,9.781999,26.056632,1.780381,-1.000546,0.052893,4.600334
0.010000,17.181502,9.764407,26.074336,1.770381,-1.000020,0.052606,4.599787
0.010000,17.179520,9.746915,26.091940,1.760386,-0.999497,0.052319,4.599241
0.010000,17.177539,9.729523,26.109444,1.750396,-0.998977,0.052032,4.598694
0.010000,17.175559,9.712232,26.126848,1.740412,-0.998459,0.051744,4.598148
0.010000,17.173582,9.695041,26.144152,1.730432,-0.997945,0.051455,4.597602
0.010000,17.171607,9.677950,26.161357,1.720458,-0.997433,0.051166,4.597056
0.010000,17.169634,9.660960,26.178462,1.710489,-0.996924,0.050877,4.596511
0.010000,17.167663,9.644069,26.195467,1.700525,-0.996418,0.050587,4.595965
0.010000,17.165695,9.627278,26.212373,1.690565,-0.995915,0.050297,4.595421
0.010000,17.163729,9.610588,26.229179,1.680611,-0.995415,0.050006,4.594876
0.010000,17.161766,9.593997,26.245886,1.670662,-0.994918,0.049715,4.594332
0.010000,17.159805,9.577506,26.262493,1.660718,-0.994424,0.049424,4.593789
0.010000,17.157848,9.561114,26.279001,1.650779,-0.993933,0.049132,4.593246
0.010000,17.155893,9.544823,26.295409,1.640844,-0.993444,0.048839,4.592704
0.010000,17.153941,9.528631,26.311718,1.630915,-0.992959,0.048547,4.592163
0.010000,17.151993,9.512539,26.327928,1.620990,-0.992476,0.048254,4.591622
0.010000,17.150047,9.496546,26.344039,1.611070,-0.991997,0.047960,4.591082
0.010000,17.148106,9.480652,26.360050,1.601155,-0.991520,0.047667,4.590543
0.010000,17.146167,9.464858,26.375963,1.591244,-0.991046,0.047372,4.590004
0.010000,17.144233,9.449164,26.391776,1.581338,-0.990575,0.047078,4.589467
0.010000,17.142302,9.433569,26.407490,1.571437,-0.990108,0.046783,4.588930
0.010000,17.140374,9.418072,26.423106,1.561541,-0.989643,0.046488,4.588394
0.010000,17.138451,9.402676,26.438622,1.551649,-0.989181,0.046192,4.587860
0.010000,17.136532,9.387378,26.454040,1.541762,-0.988722,0.045897,4.587326
0.010000,17.134617,9.372179,26.469359,1.531879,-0.988266,0.045601,4.586794
0.010000,17.132707,9.357080,26.484579,1.522001,-0.987813,0.045304,4.586263
0.010000,17.130801,9.342079,26.499700,1.512127,-0.987363,0.045007,4.585733
0.010000,17.128899,9.327177,26.514723,1.502258,-0.986916,0.044711,4.585204
0.010000,17.127002,9.312374,26.529647,1.492394,-0.986471,0.044413,4.584676
0.010000,17.125110,9.297670,26.544472,1.482533,-0.986030,0.044116,4.584150
0.010000,17.123223,9.283065,26.559199,1.472677,-0.985592,0.043818,4.583625
0.010000,17.121341,9.268558,26.573827,1.462826,-0.985157,0.043520,4.583102
0.010000,17.119464,9.254150,26.588357,1.452979,-0.984725,0.043222,4.582580
0.010000,17.117592,9.239841,26.602788,1.443136,-0.984295,0.042924,4.582059
0.010000,17.115726,9.225630,26.617121,1.433297,-0.983869,0.042626,4.581540
0.010000,17.113865,9.211517,26.631356,1.423462,-0.983446,0.042327,4.581023
0.010000,17.112009,9.197503,26.645492,1.413632,-0.983026,0.042028,4.580507
0.010000,17.110160,9.183588,26.659530,1.403806,-0.982608,0.041729,4.579993
0.010000,17.108316,9.169770,26.673470,1.393984,-0.982194,0.041430,4.579480
0.010000,17.106478,9.156051,26.687312,1.384166,-0.981783,0.041131,4.578969
0.010000,17.104647,9.142430,26.701055,1.374353,-0.981374,0.040831,4.578460
0.010000,17.102821,9.128907,26.714700,1.364543,-0.980969,0.040532,4.577953
0.010000,17.101002,9.115483,26.728248,1.354737,-0.980567,0.040232,4.577447
0.010000,17.099189,9.102156,26.741697,1.344936,-0.980167,0.039932,4.576944
0.010000,17.097383,9.088928,26.755049,1.335138,-0.979771,0.039633,4.576442
0.010000,17.095583,9.075797,26.768302,1.325344,-0.979378,0.039333,4.575943
0.010000,17.093791,9.062764,26.781458,1.315554,-0.978987,0.039033,4.575445
0.010000,17.092005,9.049829,26.794515,1.305768,-0.978600,0.038733,4.574949
0.010000,17.090226,9.036992,26.807475,1.295986,-0.978216,0.038433,4.574456
0.010000,17.088455,9.024252,26.820337,1.286208,-0.977835,0.038133,4.573964
0.010000,17.086690,9.011610,26.833102,1.276433,-0.977456,0.037832,4.573475
0.010000,17.084933,8.999066,26.845768,1.266662,-0.977081,0.037533,4.572987
0.010000,17.083184,8.986620,26.858337,1.256895,-0.976709,0.037233,4.572502
0.010000,17.081442,8.974271,26.870808,1.247132,-0.976339,0.036933,4.572019
0.010000,17.079708,8.962019,26.883182,1.237372,-0.975973,0.036633,4.571539
0.010000,17.077981,8.949865,26.895458,1.227616,-0.975610,0.036333,4.571061
0.010000,17.076263,8.937808,26.907637,1.217863,-0.975249,0.036033,4.570585
0.010000,17.074553,8.925849,26.919718,1.208115,-0.974892,0.035733,4.570111
0.010000,17.072851,8.913986,26.931702,1.198369,-0.974538,0.035433,4.569640
0.010000,17.071157,8.902221,26.943588,1.188627,-0.974186,0.035133,4.569171
0.010000,17.069472,8.890554,26.955377,1.178889,-0.973838,0.034834,4.568705
0.010000,17.067795,8.878983,26.967068,1.169154,-0.973493,0.034534,4.568241
0.010000,17.066127,8.867509,26.978663,1.159423,-0.973150,0.034234,4.567780
0.010000,17.064467,8.856133,26.990160,1.149694,-0.972811,0.033937,4.567321
0.010000,17.062817,8.844853,27.001559,1.139970,-0.972474,0.033637,4.566865
0.010000,17.061175,8.833671,27.012862,1.130248,-0.972141,0.033338,4.566412
0.010000,17.059543,8.822585,27.024067,1.120530,-0.971811,0.033039,4.565961
0.010000,17.057920,8.811596,27.035175,1.110815,-0.971483,0.032740,4.565513
0.010000,17.056306,8.800704,27.046186,1.101104,-0.971159,0.032442,4.565068
0.010000,17.054701,8.789908,27.057100,1.091395,-0.970837,0.032143,4.564625
0.010000,17.053107,8.779210,27.067917,1.081690,-0.970519,0.031843,4.564185
0.010000,17.051521,8.768608,27.078637,1.071988,-0.970204,0.031550,4.563748
0.010000,17.049946,8.758102,27.089260,1.062289,-0.969891,0.031250,4.563314
0.010000,17.048380,8.747693,27.099786,1.052593,-0.969582,0.030952,4.562883
0.010000,17.046825,8.737381,27.110215,1.042901,-0.969275,0.030655,4.562454
0.010000,17.045279,8.727165,27.120547,1.033211,-0.968971,0.030358,4.562029
0.010000,17.043744,8.717046,27.130782,1.023524,-0.968671,0.030060,4.561606
0.010000,17.042219,8.707023,27.140921,1.013841,-0.968373,0.029763,4.561187
0.010000,17.040704,8.697096,27.150962,1.004160,-0.968078,0.029470,4.560770
0.010000,17.039200,8.687266,27.160907,0.994482,-0.967787,0.029172,4.560357
0.010000,17.037707,8.677531,27.170755,0.984807,-0.967498,0.028876,4.559946
0.010000,17.036224,8.667893,27.180506,0.975135,-0.967212,0.028581,4.559539
0.010000,17.034752,8.658352,27.190161,0.965465,-0.966929,0.028283,4.559135
0.010000,17.033291,8.648906,27.199719,0.955799,-0.966649,0.027991,4.558734
0.010000,17.031841,8.639556,27.209180,0.946135,-0.966372,0.027697,4.558336
0.010000,17.030402,8.630303,27.218545,0.936474,-0.966098,0.027401,4.557941
0.010000,17.028975,8.621145,27.227813,0.926816,-0.965827,0.027107,4.557550
0.010000,17.027559,8.612084,27.236985,0.917160,-0.965559,0.026811,4.557162
0.010000,17.026154,8.603118,27.246060,0.907507,-0.965294,0.026520,4.556777
0.010000,17.024761,8.594248,27.255039,0.897857,-0.965032,0.026229,4.556395
0.010000,17.023379,8.585474,27.263921,0.888209,-0.964772,0.025935,4.556017
0.010000,17.022009,8.576796,27.272706,0.878564,-0.964516,0.025642,4.555642
0.010000,17.020651,8.568214,27.281396,0.868922,-0.964263,0.025345,4.555270
0.010000,17.019305,8.559727,27.289988,0.859282,-0.964012,0.025063,4.554902
0.010000,17.017971,8.551336,27.298485,0.849644,-0.963764,0.024767,4.554537
0.010000,17.016649,8.543040,27.306885,0.840009,-0.963519,0.024476,4.554176
0.010000,17.015339,8.534841,27.315189,0.830376,-0.963278,0.024181,4.553818
0.010000,17.014042,8.526736,27.323396,0.820746,-0.963039,0.023898,4.553464
0.010000,17.012757,8.518728,27.331507,0.811117,-0.962803,0.023607,4.553113
0.010000,17.011484,8.510814,27.339522,0.801492,-0.962569,0.023316,4.552766
0.010000,17.010224,8.502997,27.347441,0.791868,-0.962339,0.023021,4.552422
0.010000,17.008977,8.495274,27.355263,0.782247,-0.962112,0.022743,4.552082
