dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.650933,20.132703,16.918506,2.398548,2.916303,4.531183,5.187320
0.010000,16.661874,20.111028,16.942787,2.428062,2.951370,3.506697,5.172486
0.010000,16.672627,20.088926,16.967365,2.457829,2.976753,2.538308,5.157934
0.010000,16.683186,20.066401,16.992242,2.487760,2.993048,1.629441,5.143664
0.010000,16.693550,20.043455,17.017420,2.517768,3.000871,0.782320,5.129676
0.010000,16.703715,20.020093,17.042898,2.547777,3.000852,-0.001884,5.115973
0.010000,16.713678,19.996319,17.068675,2.577713,2.993623,-0.722889,5.102551
0.010000,16.723436,19.972139,17.094750,2.607511,2.979810,-1.381328,5.089411
0.010000,16.732986,19.947557,17.121121,2.637112,2.960028,-1.978250,5.076550
0.010000,16.742325,19.922582,17.147786,2.666460,2.934872,-2.515547,5.063966
0.010000,16.751451,19.897219,17.174741,2.695509,2.904917,-2.995475,5.051656
0.010000,16.760362,19.871475,17.201983,2.724217,2.870711,-3.420623,5.039617
0.010000,16.769054,19.845358,17.229509,2.752544,2.832774,-3.793678,5.027846
0.010000,16.777528,19.818876,17.257313,2.780460,2.791595,-4.117971,5.016337
0.010000,16.785780,19.792037,17.285393,2.807937,2.747630,-4.396412,5.005088
0.010000,16.793810,19.764848,17.313742,2.834950,2.701308,-4.632250,4.994094
0.010000,16.801616,19.737319,17.342357,2.861480,2.653019,-4.828885,4.983351
0.010000,16.809198,19.709457,17.371232,2.887511,2.603129,-4.989006,4.972853
0.010000,16.816554,19.681271,17.400362,2.913031,2.551966,-5.116343,4.962596
0.010000,16.823686,19.652769,17.429743,2.938029,2.499835,-5.213113,4.952574
0.010000,16.830591,19.623960,17.459368,2.962499,2.447006,-5.282901,4.942784
0.010000,16.837271,19.594852,17.489232,2.986437,2.393728,-5.327716,4.933219
0.010000,16.843726,19.565454,17.519330,3.009839,2.340222,-5.350662,4.923876
0.010000,16.849956,19.535774,17.549657,3.032706,2.286684,-5.353771,4.914748
0.010000,16.855962,19.505820,17.580208,3.055038,2.233291,-5.339338,4.905831
0.010000,16.861744,19.475600,17.610976,3.076840,2.180195,-5.309566,4.897119
0.010000,16.867305,19.445122,17.641957,3.098116,2.127533,-5.266189,4.888608
0.010000,16.872644,19.414393,17.673146,3.118870,2.075423,-5.211005,4.880294
