3.543792, 3.912316, 10
3.583116, 3.932322, 10
3.622590, 3.947453, 10
3.662167, 3.957672, 10
3.701821, 3.965422, 10
3.741553, 3.973169, 10
3.781362, 3.980914, 10
3.821249, 3.988657, 10
3.861213, 3.996400, 10
3.901254, 4.004142, 10
3.941373, 4.011884, 10
3.981569, 4.019628, 10
4.021843, 4.027373, 10
4.062194, 4.035120, 10
4.102623, 4.042870, 10
4.143129, 4.050623, 10
4.183713, 4.058380, 10
4.224374, 4.066142, 10
4.265113, 4.073908, 10
4.305930, 4.081680, 10
4.346825, 4.089458, 10
4.387797, 4.097243, 10
4.428847, 4.105035, 10
4.469976, 4.112834, 10
4.511182, 4.120641, 10
4.552467, 4.128456, 10
4.593830, 4.136280, 10
4.635271, 4.144112, 10
4.676790, 4.151954, 10
4.718388, 4.159806, 10
4.760065, 4.167667, 10
4.801820, 4.175539, 10
4.843655, 4.183420, 10
4.885568, 4.191312, 10
4.927560, 4.199213, 10
4.969631, 4.207125, 10
5.011781, 4.215047, 10
5.054011, 4.222979, 10
5.096320, 4.230921, 10
5.138709, 4.238873, 10
5.181178, 4.246834, 10
5.223726, 4.254804, 10
5.266353, 4.262782, 10
5.309061, 4.270769, 10
5.351849, 4.278763, 10
5.394716, 4.286763, 10
5.437664, 4.294771, 10
5.480692, 4.302783, 10
5.523800, 4.310800, 10
5.566988, 4.318820, 10
5.610257, 4.326843, 10
5.653605, 4.334867, 10
5.697034, 4.342892, 10
5.740543, 4.350915, 10
5.784133, 4.358936, 10
5.827802, 4.366952, 10
5.871552, 4.374963, 10
5.915381, 4.382966, 10
5.959291, 4.390960, 10
6.003280, 4.398943, 10
6.047350, 4.406912, 10
6.091498, 4.414867, 10
6.135726, 4.422804, 10
6.180033, 4.430721, 10
6.224420, 4.438615, 10
6.268884, 4.446485, 10
6.313428, 4.454327, 10
6.358049, 4.462139, 10
6.402748, 4.469918, 10
6.447525, 4.477660, 10
6.492379, 4.485364, 10
6.537309, 4.493024, 10
6.582315, 4.500640, 10
6.625637, 4.332202, 10
6.669055, 4.341815, 10
6.712529, 4.347396, 10
6.756061, 4.353116, 10
6.799650, 4.358981, 10
6.843300, 4.364994, 10
6.887012, 4.371160, 10
6.930787, 4.377486, 10
6.974626, 4.383975, 10
7.018533, 4.390634, 10
7.062507, 4.397468, 10
7.106552, 4.404484, 10
7.150669, 4.411687, 10
7.194860, 4.419083, 10
7.239127, 4.426681, 10
7.283472, 4.434486, 10
7.327897, 4.442506, 10
7.372404, 4.450748, 10
7.416996, 4.459220, 10
7.461676, 4.467931, 10
7.506445, 4.476888, 10
7.551306, 4.486101, 10
7.596261, 4.495579, 10
7.641315, 4.505331, 10
7.686468, 4.515367, 10
7.731725, 4.525698, 10
7.777089, 4.536334, 10
7.822562, 4.547286, 10
7.868147, 4.558566, 10
7.913849, 4.570185, 10
7.959671, 4.582157, 10
8.005616, 4.594494, 10
8.051688, 4.607209, 10
8.097891, 4.620316, 10
8.144229, 4.633830, 10
8.190707, 4.647766, 10
8.237328, 4.662138, 10
8.284098, 4.676963, 10
8.331020, 4.692257, 10
8.378101, 4.708038, 10
8.425344, 4.724321, 10
8.472755, 4.741126, 10
8.520340, 4.758470, 10
8.568104, 4.776373, 10
8.616052, 4.794854, 10
8.664192, 4.813931, 10
8.712528, 4.833626, 10
8.761067, 4.853959, 10
8.809817, 4.874949, 10
8.858783, 4.896618, 10
8.907973, 4.918986, 10
8.957394, 4.942074, 10
9.007053, 4.965901, 10
9.056958, 4.990489, 10
9.107116, 5.015856, 10
9.157536, 5.042020, 10
9.208226, 5.069000, 10
9.259194, 5.096811, 10
9.310449, 5.125469, 10
9.361999, 5.154985, 10
9.413853, 5.185371, 10
9.466019, 5.216634, 10
9.518507, 5.248778, 10
9.571325, 5.281804, 10
9.624482, 5.315708, 10
9.677987, 5.350480, 10
9.731848, 5.386108, 10
9.786073, 5.422568, 10
9.840672, 5.459834, 10
9.895650, 5.497869, 10
9.951017, 5.536627, 10
10.006777, 5.576053, 10
10.062938, 5.616083, 10
10.119504, 5.656638, 10
10.176481, 5.697629, 10
10.233870, 5.738955, 10
10.291675, 5.780498, 10
10.349897, 5.822128, 10
10.408534, 5.863702, 10
10.467584, 5.905059, 10
10.527044, 5.946026, 10
10.586909, 5.986416, 10
10.647169, 6.026027, 10
10.707815, 6.064650, 10
10.768836, 6.102060, 10
10.830216, 6.138028, 10
10.891922, 6.170543, 10
10.953876, 6.195442, 10
11.015979, 6.210277, 10
11.078126, 6.214702, 10
11.140228, 6.210225, 10
11.202234, 6.200574, 10
11.264112, 6.187764, 10
11.325829, 6.171725, 10
11.387353, 6.152416, 10
11.448651, 6.129826, 10
11.509691, 6.103970, 10
11.570440, 6.074895, 10
11.630867, 6.042676, 10
11.690941, 6.007414, 10
11.750633, 5.969233, 10
11.809916, 5.928281, 10
11.868763, 5.884723, 10
11.927151, 5.838740, 10
11.985056, 5.790524, 10
12.042459, 5.740278, 10
12.099341, 5.688209, 10
12.155686, 5.634525, 10
12.211480, 5.579436, 10
12.266712, 5.523147, 10
12.321370, 5.465858, 10
12.375448, 5.407761, 10
12.428938, 5.349038, 10
12.481837, 5.289862, 10
12.534141, 5.230395, 10
12.585849, 5.170784, 10
12.636960, 5.111168, 10
12.687477, 5.051671, 10
12.737401, 4.992404, 10
12.786736, 4.933468, 10
12.835485, 4.874950, 10
12.883655, 4.816929, 10
12.931249, 4.759472, 10
12.978276, 4.702634, 10
13.024740, 4.646465, 10
13.070650, 4.591005, 10
13.116013, 4.536284, 10
13.160836, 4.482329, 10
13.205128, 4.429159, 10
13.248896, 4.376786, 10
13.292148, 4.325219, 10
13.334893, 4.274462, 10
13.377138, 4.224515, 10
13.418892, 4.175374, 10
13.460162, 4.127034, 10
13.500957, 4.079486, 10
13.541284, 4.032719, 10
13.581151, 3.986720, 10
13.620566, 3.941476, 10
13.659536, 3.896970, 10
13.698068, 3.853187, 10
13.736169, 3.810110, 10
13.773846, 3.767721, 10
13.811106, 3.726002, 10
13.847955, 3.684935, 10
13.884400, 3.644501, 10
13.920447, 3.604682, 10
13.956102, 3.565460, 10
13.991370, 3.526816, 10
14.026257, 3.488733, 10
14.060769, 3.451192, 10
14.094911, 3.414177, 10
14.128688, 3.377670, 10
14.162104, 3.341654, 10
14.195165, 3.306113, 10
14.227876, 3.271031, 10
14.260239, 3.236392, 10
14.292261, 3.202183, 10
14.323945, 3.168386, 10
14.355295, 3.134990, 10
14.386315, 3.101980, 10
14.417008, 3.069342, 10
14.447379, 3.037063, 10
14.477430, 3.005133, 10
14.507166, 2.973537, 10
14.536588, 2.942265, 10
14.565701, 2.911305, 10
14.594508, 2.880647, 10
14.623011, 2.850281, 10
14.651213, 2.820195, 10
14.679116, 2.790381, 10
14.706725, 2.760829, 10
14.734040, 2.731531, 10
14.761065, 2.702476, 10
14.787801, 2.673658, 10
14.814252, 2.645068, 10
14.840419, 2.616699, 10
14.866304, 2.588542, 10
14.891910, 2.560591, 10
14.917239, 2.532839, 10
14.942291, 2.505279, 10
14.967071, 2.477905, 10
14.991578, 2.450711, 10
15.015815, 2.423690, 10
15.039783, 2.396837, 10
15.063484, 2.370147, 10
15.086921, 2.343613, 10
15.110093, 2.317232, 10
15.133003, 2.290998, 10
15.155652, 2.264906, 10
15.178041, 2.238952, 10
15.200173, 2.213131, 10
15.222047, 2.187439, 10
15.243666, 2.161872, 10
15.265030, 2.136426, 10
15.286141, 2.111097, 10
15.307000, 2.085882, 10
15.327608, 2.060777, 10
15.347965, 2.035778, 10
15.368074, 2.010883, 10
15.387935, 1.986088, 10
15.407549, 1.961389, 10
15.426917, 1.936785, 10
15.446040, 1.912271, 10
15.464918, 1.887846, 10
15.483553, 1.863507, 10
15.501946, 1.839251, 10
15.520096, 1.815075, 10
15.538006, 1.790977, 10
15.555676, 1.766955, 10
15.573106, 1.743007, 10
15.590297, 1.719130, 10
15.607250, 1.695322, 10
15.623966, 1.671581, 10
15.640445, 1.647905, 10
15.656688, 1.624293, 10
15.672695, 1.600742, 10
15.688468, 1.577251, 10
15.704006, 1.553817, 10
15.719311, 1.530439, 10
15.734382, 1.507116, 10
15.749220, 1.483846, 10
15.763826, 1.460627, 10
15.778201, 1.437458, 10
15.792344, 1.414337, 10
15.806257, 1.391263, 10
15.819939, 1.368234, 10
15.833392, 1.345250, 10
15.846615, 1.322309, 10
15.859609, 1.299409, 10
15.872375, 1.276550, 10
15.884912, 1.253730, 10
15.897221, 1.230948, 10
15.909303, 1.208203, 10
15.921158, 1.185494, 10
15.932786, 1.162819, 10
15.944188, 1.140178, 10
15.955364, 1.117570, 10
15.966314, 1.094994, 10
15.977038, 1.072449, 10
15.987538, 1.049933, 10
15.997812, 1.027446, 10
16.007862, 1.004987, 10
16.017688, 0.982556, 10
16.027289, 0.960150, 10
16.036667, 0.937770, 10
16.045821, 0.915415, 10
16.054752, 0.893083, 10
16.063460, 0.870775, 10
16.071944, 0.848489, 10
16.080207, 0.826224, 10
16.088246, 0.803980, 10
16.096064, 0.781757, 10
16.103660, 0.759552, 10
16.111033, 0.737367, 10
16.118185, 0.715199, 10
16.125116, 0.693049, 10
16.131825, 0.670915, 10
16.138313, 0.648798, 10
16.144580, 0.626696, 10
16.150626, 0.604609, 10
16.156451, 0.582536, 10
16.162056, 0.560477, 10
16.167440, 0.538431, 10
16.172604, 0.516397, 10
16.177548, 0.494375, 10
16.182272, 0.472365, 10
16.186775, 0.450365, 10
16.191059, 0.428375, 10
16.195123, 0.406396, 10
16.198967, 0.384425, 10
16.202592, 0.362463, 10
16.205997, 0.340509, 10
16.209183, 0.318563, 10
16.212149, 0.296624, 10
16.214896, 0.274691, 10
16.217423, 0.252765, 10
16.219732, 0.230844, 10
16.221821, 0.208928, 10
16.223691, 0.187017, 10
16.225342, 0.165110, 10
16.226774, 0.143206, 10
16.227988, 0.121306, 10
16.228982, 0.099408, 10
16.229757, 0.077513, 10
16.230313, 0.055619, 10
16.230663, 0.034983, 10
16.230846, 0.018342, 10
16.230918, 0.007174, 10
16.230933, 0.001479, 10
16.230933, 0.000000, 10
