dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.239732,23.227792,5.995041,3.464183,1.028262,0.028275,0.060192
0.010000,9.274414,23.229883,6.029786,3.474468,1.028546,0.028357,0.060265
0.010000,9.309198,23.231983,6.064633,3.484756,1.028830,0.028440,0.060334
0.010000,9.344085,23.234092,6.099584,3.495047,1.029115,0.028522,0.060400
0.010000,9.379074,23.236209,6.134637,3.505341,1.029401,0.028605,0.060464
0.010000,9.414166,23.238334,6.169794,3.515638,1.029688,0.028688,0.060524
0.010000,9.449361,23.240468,6.205053,3.525938,1.029976,0.028771,0.060582
0.010000,9.484659,23.242610,6.240416,3.536241,1.030264,0.028853,0.060636
0.010000,9.520059,23.244760,6.275881,3.546546,1.030554,0.028936,0.060687
0.010000,9.555562,23.246918,6.311450,3.556855,1.030844,0.029019,0.060735
0.010000,9.591168,23.249084,6.347121,3.567166,1.031135,0.029103,0.060780
0.010000,9.626876,23.251258,6.382896,3.577480,1.031427,0.029186,0.060822
0.010000,9.662688,23.253440,6.418774,3.587798,1.031719,0.029269,0.060861
0.010000,9.698602,23.255629,6.454755,3.598118,1.032013,0.029352,0.060896
0.010000,9.734620,23.257825,6.490840,3.608441,1.032307,0.029436,0.060928
0.010000,9.770740,23.260029,6.527027,3.618767,1.032603,0.029519,0.060957
0.010000,9.806964,23.262241,6.563318,3.629096,1.032899,0.029603,0.060982
0.010000,9.843291,23.264459,6.599712,3.639428,1.033195,0.029687,0.061005
0.010000,9.879720,23.266685,6.636210,3.649763,1.033493,0.029771,0.061023
0.010000,9.916253,23.268917,6.672811,3.660101,1.033792,0.029854,0.061039
0.010000,9.952889,23.271156,6.709516,3.670441,1.034091,0.029938,0.061051
0.010000,9.989628,23.273402,6.746323,3.680785,1.034391,0.030022,0.061059
0.010000,10.026471,23.275655,6.783235,3.691132,1.034692,0.030107,0.061064
0.010000,10.063388,23.277912,6.820220,3.698565,0.743271,-29.142152,0.061066
0.010000,10.100300,23.280169,6.857201,3.698093,-0.047196,-79.046657,0.061064
0.010000,10.137137,23.282421,6.894107,3.690559,-0.753395,-70.619929,0.061058
0.010000,10.173877,23.284667,6.930916,3.680951,-0.960851,-20.745559,0.061049
0.010000,10.210522,23.286906,6.967630,3.671339,-0.961152,-0.030092,0.061036
0.010000,10.247072,23.289140,7.004247,3.661725,-0.961452,-0.030008,0.061020
0.010000,10.283525,23.291367,7.040768,3.652107,-0.961751,-0.029924,0.061001
0.010000,10.319882,23.293587,7.077193,3.642487,-0.962049,-0.029840,0.060978
0.010000,10.356143,23.295800,7.113522,3.632863,-0.962347,-0.029756,0.060952
0.010000,10.392308,23.298007,7.149754,3.623237,-0.962644,-0.029673,0.060923
0.010000,10.428377,23.300206,7.185890,3.613607,-0.962939,-0.029589,0.060890
0.010000,10.464350,23.302399,7.221930,3.603975,-0.963234,-0.029505,0.060855
0.010000,10.500227,23.304584,7.257873,3.594340,-0.963529,-0.029422,0.060815
0.010000,10.536008,23.306762,7.293720,3.584701,-0.963822,-0.029338,0.060773
0.010000,10.571692,23.308933,7.329471,3.575060,-0.964115,-0.029255,0.060728
0.010000,10.607281,23.311096,7.365125,3.565416,-0.964406,-0.029172,0.060679
0.010000,10.642773,23.313251,7.400683,3.555769,-0.964697,-0.029088,0.060627
0.010000,10.678169,23.315399,7.436144,3.546119,-0.964987,-0.029005,0.060572
0.010000,10.713469,23.317538,7.471508,3.536467,-0.965277,-0.028923,0.060515
0.010000,10.748673,23.319670,7.506777,3.526811,-0.965565,-0.028839,0.060454
0.010000,10.783780,23.321794,7.541948,3.517152,-0.965852,-0.028757,0.060390
0.010000,10.818791,23.323910,7.577023,3.507491,-0.966139,-0.028674,0.060323
0.010000,10.853706,23.326017,7.612001,3.497827,-0.966425,-0.028591,0.060253
0.010000,10.888524,23.328116,7.646883,3.488160,-0.966710,-0.028509,0.060180
0.010000,10.923246,23.330207,7.681668,3.478490,-0.966994,-0.028426,0.060104
0.010000,10.957872,23.332290,7.716356,3.468817,-0.967278,-0.028343,0.060026
0.010000,10.992401,23.334363,7.750947,3.459141,-0.967561,-0.028261,0.059944
0.010000,11.026834,23.336428,7.785442,3.449463,-0.967842,-0.028179,0.059860
0.010000,11.061170,23.338485,7.819840,3.439782,-0.968123,-0.028096,0.059773
0.010000,11.095410,23.340532,7.854141,3.430098,-0.968403,-0.028014,0.059683
0.010000,11.129553,23.342571,7.888345,3.420411,-0.968683,-0.027932,0.059590
0.010000,11.163600,23.344600,7.922452,3.410721,-0.968961,-0.027850,0.059495
0.010000,11.197550,23.346621,7.956462,3.401029,-0.969239,-0.027768,0.059397
0.010000,11.231404,23.348633,7.990376,3.391334,-0.969516,-0.027686,0.059297
0.010000,11.265161,23.350635,8.024192,3.381636,-0.969792,-0.027604,0.059193
0.010000,11.298821,23.352628,8.057911,3.371935,-0.970067,-0.027523,0.059087
0.010000,11.332385,23.354612,8.091534,3.362232,-0.970341,-0.027441,0.058979
0.010000,11.365852,23.356586,8.125059,3.352525,-0.970615,-0.027359,0.058868
0.010000,11.399223,23.358551,8.158487,3.342817,-0.970888,-0.027278,0.058754
0.010000,11.432496,23.360506,8.191818,3.333105,-0.971160,-0.027196,0.058638
0.010000,11.465673,23.362452,8.225052,3.323391,-0.971431,-0.027115,0.058520
0.010000,11.498753,23.364388,8.258189,3.313674,-0.971701,-0.027034,0.058399
0.010000,11.531737,23.366314,8.291228,3.303954,-0.971971,-0.026952,0.058275
0.010000,11.564623,23.368231,8.324171,3.294232,-0.972240,-0.026871,0.058149
0.010000,11.597413,23.370137,8.357016,3.284507,-0.972507,-0.026790,0.058021
0.010000,11.630106,23.372034,8.389764,3.274779,-0.972775,-0.026709,0.057890
0.010000,11.662701,23.373921,8.422414,3.265048,-0.973041,-0.026628,0.057757
0.010000,11.695200,23.375798,8.454967,3.255315,-0.973306,-0.026547,0.057622
0.010000,11.727603,23.377665,8.487423,3.245580,-0.973571,-0.026466,0.057485
0.010000,11.759908,23.379522,8.519781,3.235841,-0.973835,-0.026385,0.057345
0.010000,11.792116,23.381369,8.552042,3.226100,-0.974098,-0.026304,0.057203
0.010000,11.824227,23.383205,8.584206,3.216357,-0.974360,-0.026223,0.057059
0.010000,11.856241,23.385031,8.616272,3.206610,-0.974621,-0.026143,0.056912
0.010000,11.888158,23.386847,8.648241,3.196862,-0.974882,-0.026062,0.056764
0.010000,11.919978,23.388653,8.680112,3.187110,-0.975142,-0.025982,0.056613
0.010000,11.951701,23.390449,8.711885,3.177356,-0.975401,-0.025901,0.056460
0.010000,11.983326,23.392234,8.743561,3.167600,-0.975659,-0.025821,0.056305
0.010000,12.014855,23.394008,8.775140,3.157840,-0.975917,-0.025740,0.056148
0.010000,12.046286,23.395772,8.806621,3.148079,-0.976173,-0.025659,0.055989
0.010000,12.077620,23.397526,8.838004,3.138314,-0.976429,-0.025579,0.055828
0.010000,12.108857,23.399269,8.869289,3.128548,-0.976684,-0.025498,0.055665
0.010000,12.139997,23.401002,8.900477,3.118778,-0.976938,-0.025418,0.055500
0.010000,12.171039,23.402724,8.931567,3.109006,-0.977191,-0.025338,0.055334
0.010000,12.201984,23.404435,8.962559,3.099232,-0.977444,-0.025257,0.055165
0.010000,12.232832,23.406136,8.993454,3.089455,-0.977696,-0.025177,0.054994
0.010000,12.263582,23.407826,9.024251,3.079675,-0.977947,-0.025097,0.054822
0.010000,12.294235,23.409506,9.054950,3.069893,-0.978197,-0.025017,0.054647
0.010000,12.324791,23.411175,9.085551,3.060109,-0.978446,-0.024936,0.054471
0.010000,12.355249,23.412833,9.116054,3.050322,-0.978695,-0.024856,0.054293
0.010000,12.385609,23.414480,9.146459,3.040533,-0.978943,-0.024777,0.054113
0.010000,12.415873,23.416116,9.176767,3.030741,-0.979190,-0.024696,0.053932
0.010000,12.446038,23.417742,9.206976,3.020946,-0.979436,-0.024616,0.053748
0.010000,12.476106,23.419357,9.237088,3.011150,-0.979681,-0.024536,0.053563
0.010000,12.506077,23.420961,9.267101,3.001350,-0.979926,-0.024456,0.053377
0.010000,12.535950,23.422554,9.297017,2.991549,-0.980169,-0.024375,0.053188
0.010000,12.565725,23.424137,9.326834,2.981744,-0.980412,-0.024296,0.052998
0.010000,12.595403,23.425708,9.356553,2.971938,-0.980655,-0.024215,0.052807
0.010000,12.624983,23.427269,9.386175,2.962129,-0.980896,-0.024136,0.052614
0.010000,12.654466,23.428818,9.415698,2.952318,-0.981136,-0.024055,0.052419
0.010000,12.683851,23.430357,9.445123,2.942504,-0.981376,-0.023976,0.052223
0.010000,12.713138,23.431885,9.474450,2.932688,-0.981615,-0.023896,0.052025
0.010000,12.742327,23.433402,9.503678,2.922869,-0.981853,-0.023816,0.051825
0.010000,12.771419,23.434908,9.532809,2.913048,-0.982091,-0.023735,0.051625
0.010000,12.800412,23.436404,9.561841,2.903225,-0.982327,-0.023656,0.051422
0.010000,12.829308,23.437888,9.590775,2.893399,-0.982563,-0.023576,0.051219
0.010000,12.858106,23.439361,9.619611,2.883571,-0.982798,-0.023496,0.051014
0.010000,12.886806,23.440824,9.648348,2.873741,-0.983032,-0.023416,0.050807
0.010000,12.915409,23.442275,9.676987,2.863908,-0.983265,-0.023336,0.050599
0.010000,12.943913,23.443716,9.705528,2.854073,-0.983498,-0.023255,0.050390
0.010000,12.972319,23.445145,9.733971,2.844236,-0.983730,-0.023176,0.050180
0.010000,13.000628,23.446564,9.762314,2.834397,-0.983961,-0.023096,0.049968
0.010000,13.028838,23.447972,9.790560,2.824555,-0.984191,-0.023015,0.049755
0.010000,13.056951,23.449369,9.818707,2.814710,-0.984420,-0.022936,0.049541
0.010000,13.084965,23.450755,9.846756,2.804864,-0.984649,-0.022856,0.049325
0.010000,13.112881,23.452130,9.874706,2.795015,-0.984877,-0.022776,0.049108
0.010000,13.140700,23.453494,9.902558,2.785164,-0.985104,-0.022696,0.048890
0.010000,13.168420,23.454847,9.930311,2.775311,-0.985330,-0.022616,0.048671
0.010000,13.196042,23.456189,9.957965,2.765455,-0.985555,-0.022536,0.048451
0.010000,13.223565,23.457521,9.985521,2.755597,-0.985780,-0.022455,0.048229
0.010000,13.250991,23.458842,10.012979,2.745737,-0.986003,-0.022376,0.048007
0.010000,13.278318,23.460152,10.040337,2.735875,-0.986226,-0.022295,0.047783
0.010000,13.305548,23.461451,10.067597,2.726011,-0.986448,-0.022215,0.047559
0.010000,13.332678,23.462739,10.094759,2.716144,-0.986670,-0.022135,0.047333
0.010000,13.359711,23.464016,10.121822,2.706275,-0.986890,-0.022055,0.047106
0.010000,13.386645,23.465283,10.148786,2.696404,-0.987110,-0.021974,0.046878
0.010000,13.413481,23.466539,10.175651,2.686531,-0.987329,-0.021894,0.046650
0.010000,13.440219,23.467784,10.202418,2.676655,-0.987547,-0.021814,0.046420
0.010000,13.466858,23.469018,10.229085,2.666778,-0.987765,-0.021734,0.046189
0.010000,13.493399,23.470242,10.255654,2.656898,-0.987981,-0.021654,0.045958
0.010000,13.519841,23.471455,10.282124,2.647016,-0.988197,-0.021573,0.045725
0.010000,13.546185,23.472657,10.308496,2.637132,-0.988412,-0.021493,0.045492
0.010000,13.572430,23.473849,10.334768,2.627245,-0.988626,-0.021412,0.045258
0.010000,13.598577,23.475030,10.360942,2.617357,-0.988839,-0.021332,0.045023
0.010000,13.624626,23.476201,10.387016,2.607467,-0.989052,-0.021252,0.044787
0.010000,13.650576,23.477360,10.412992,2.597574,-0.989263,-0.021171,0.044550
0.010000,13.676427,23.478510,10.438869,2.587679,-0.989474,-0.021091,0.044313
0.010000,13.702179,23.479649,10.464647,2.577782,-0.989684,-0.021010,0.044074
0.010000,13.727833,23.480777,10.490326,2.567883,-0.989894,-0.020930,0.043835
0.010000,13.753389,23.481895,10.515905,2.557982,-0.990102,-0.020849,0.043596
0.010000,13.778846,23.483002,10.541386,2.548079,-0.990310,-0.020769,0.043355
0.010000,13.804204,23.484099,10.566768,2.538174,-0.990517,-0.020688,0.043114
0.010000,13.829463,23.485186,10.592051,2.528267,-0.990723,-0.020607,0.042873
0.010000,13.854623,23.486262,10.617234,2.518358,-0.990928,-0.020527,0.042630
0.010000,13.879685,23.487328,10.642319,2.508446,-0.991133,-0.020446,0.042387
0.010000,13.904648,23.488384,10.667304,2.498533,-0.991336,-0.020365,0.042144
0.010000,13.929512,23.489429,10.692190,2.488617,-0.991539,-0.020284,0.041899
0.010000,13.954278,23.490465,10.716977,2.478700,-0.991741,-0.020204,0.041655
0.010000,13.978944,23.491490,10.741665,2.468781,-0.991942,-0.020123,0.041409
0.010000,14.003512,23.492505,10.766254,2.458859,-0.992143,-0.020042,0.041164
0.010000,14.027981,23.493509,10.790743,2.448936,-0.992342,-0.019961,0.040917
0.010000,14.052351,23.494504,10.815133,2.439010,-0.992541,-0.019880,0.040670
0.010000,14.076621,23.495489,10.839424,2.429083,-0.992739,-0.019799,0.040423
0.010000,14.100793,23.496463,10.863615,2.419154,-0.992936,-0.019718,0.040175
0.010000,14.124866,23.497428,10.887708,2.409222,-0.993133,-0.019637,0.039927
0.010000,14.148840,23.498383,10.911701,2.399289,-0.993328,-0.019556,0.039679
0.010000,14.172715,23.499328,10.935594,2.389354,-0.993523,-0.019475,0.039430
0.010000,14.196491,23.500263,10.959388,2.379417,-0.993717,-0.019393,0.039180
0.010000,14.220167,23.501188,10.983083,2.369478,-0.993910,-0.019312,0.038930
0.010000,14.243745,23.502103,11.006678,2.359537,-0.994102,-0.019231,0.038680
0.010000,14.267224,23.503009,11.030174,2.349594,-0.994294,-0.019150,0.038430
0.010000,14.290603,23.503905,11.053571,2.339649,-0.994485,-0.019068,0.038179
0.010000,14.313883,23.504791,11.076868,2.329702,-0.994674,-0.018987,0.037928
0.010000,14.337064,23.505668,11.100065,2.319753,-0.994863,-0.018906,0.037677
0.010000,14.360146,23.506535,11.123163,2.309803,-0.995052,-0.018824,0.037425
0.010000,14.383128,23.507393,11.146162,2.299850,-0.995239,-0.018743,0.037174
0.010000,14.406011,23.508241,11.169061,2.289896,-0.995426,-0.018661,0.036922
0.010000,14.428795,23.509080,11.191860,2.279940,-0.995612,-0.018580,0.036669
0.010000,14.451480,23.509909,11.214560,2.269982,-0.995797,-0.018498,0.036417
0.010000,14.474065,23.510729,11.237160,2.260022,-0.995981,-0.018417,0.036164
0.010000,14.496551,23.511540,11.259661,2.250061,-0.996164,-0.018335,0.035912
0.010000,14.518938,23.512341,11.282062,2.240097,-0.996347,-0.018253,0.035659
0.010000,14.541225,23.513133,11.304363,2.230132,-0.996528,-0.018172,0.035406
0.010000,14.563413,23.513916,11.326565,2.220165,-0.996709,-0.018090,0.035153
0.010000,14.585502,23.514690,11.348667,2.210196,-0.996889,-0.018008,0.034900
0.010000,14.607491,23.515455,11.370669,2.200225,-0.997069,-0.017926,0.034647
0.010000,14.629380,23.516211,11.392572,2.190253,-0.997247,-0.017844,0.034393
0.010000,14.651170,23.516958,11.414374,2.180279,-0.997425,-0.017762,0.034140
0.010000,14.672860,23.517696,11.436077,2.170303,-0.997601,-0.017681,0.033887
0.010000,14.694451,23.518426,11.457681,2.160325,-0.997777,-0.017598,0.033634
0.010000,14.715943,23.519146,11.479184,2.150345,-0.997953,-0.017517,0.033380
0.010000,14.737335,23.519858,11.500588,2.140364,-0.998127,-0.017434,0.033127
0.010000,14.758627,23.520560,11.521892,2.130381,-0.998300,-0.017352,0.032874
0.010000,14.779819,23.521255,11.543095,2.120396,-0.998473,-0.017270,0.032621
0.010000,14.800912,23.521940,11.564200,2.110410,-0.998645,-0.017188,0.032368
0.010000,14.821906,23.522617,11.585204,2.100422,-0.998816,-0.017106,0.032115
0.010000,14.842799,23.523286,11.606108,2.090432,-0.998986,-0.017024,0.031862
0.010000,14.863593,23.523946,11.626913,2.080440,-0.999156,-0.016941,0.031609
0.010000,14.884287,23.524598,11.647617,2.070447,-0.999324,-0.016860,0.031357
0.010000,14.904882,23.525241,11.668222,2.060452,-0.999492,-0.016776,0.031105
0.010000,14.925377,23.525876,11.688726,2.050455,-0.999659,-0.016695,0.030852
0.010000,14.945772,23.526503,11.709131,2.040457,-0.999825,-0.016612,0.030600
0.010000,14.966067,23.527122,11.729435,2.030457,-0.999990,-0.016530,0.030349
0.010000,14.986262,23.527732,11.749640,2.020456,-1.000155,-0.016447,0.030097
0.010000,15.006357,23.528335,11.769744,2.010453,-1.000319,-0.016365,0.029846
0.010000,15.026353,23.528929,11.789749,2.000448,-1.000481,-0.016282,0.029595
0.010000,15.046249,23.529516,11.809653,1.990441,-1.000643,-0.016200,0.029344
0.010000,15.066045,23.530095,11.829458,1.980433,-1.000805,-0.016117,0.029094
0.010000,15.085741,23.530665,11.849162,1.970424,-1.000965,-0.016035,0.028843
0.010000,15.105337,23.531228,11.868766,1.960412,-1.001124,-0.015952,0.028594
0.010000,15.124833,23.531783,11.888270,1.950400,-1.001283,-0.015870,0.028344
0.010000,15.144229,23.532331,11.907674,1.940385,-1.001441,-0.015787,0.028095
0.010000,15.163525,23.532871,11.926977,1.930369,-1.001598,-0.015705,0.027846
0.010000,15.182721,23.533403,11.946181,1.920352,-1.001754,-0.015621,0.027598
0.010000,15.201817,23.533928,11.965284,1.910332,-1.001910,-0.015540,0.027350
0.010000,15.220813,23.534445,11.984287,1.900312,-1.002064,-0.015456,0.027102
0.010000,15.239709,23.534955,12.003190,1.890290,-1.002218,-0.015374,0.026855
0.010000,15.258505,23.535458,12.021993,1.880266,-1.002371,-0.015290,0.026608
0.010000,15.277201,23.535953,12.040695,1.870241,-1.002523,-0.015209,0.026362
0.010000,15.295797,23.536441,12.059297,1.860214,-1.002674,-0.015125,0.026116
0.010000,15.314293,23.536922,12.077799,1.850186,-1.002825,-0.015042,0.025871
0.010000,15.332688,23.537396,12.096201,1.840156,-1.002974,-0.014961,0.025626
0.010000,15.350983,23.537862,12.114502,1.830125,-1.003123,-0.014876,0.025381
0.010000,15.369178,23.538322,12.132703,1.820092,-1.003271,-0.014795,0.025138
0.010000,15.387273,23.538775,12.150804,1.810058,-1.003418,-0.014710,0.024894
0.010000,15.405268,23.539221,12.168804,1.800022,-1.003564,-0.014629,0.024651
0.010000,15.423163,23.539660,12.186704,1.789985,-1.003710,-0.014544,0.024409
0.010000,15.440957,23.540092,12.204503,1.779947,-1.003854,-0.014463,0.024168
0.010000,15.458651,23.540517,12.222202,1.769907,-1.003998,-0.014378,0.023927
0.010000,15.476244,23.540936,12.239801,1.759865,-1.004141,-0.014297,0.023686
0.010000,15.493738,23.541349,12.257299,1.749822,-1.004283,-0.014213,0.023446
0.010000,15.511131,23.541754,12.274697,1.739778,-1.004425,-0.014130,0.023207
0.010000,15.528424,23.542154,12.291994,1.729732,-1.004565,-0.014048,0.022969
0.010000,15.545616,23.542547,12.309191,1.719685,-1.004705,-0.013964,0.022731
0.010000,15.562708,23.542933,12.326287,1.709637,-1.004844,-0.013882,0.022494
0.010000,15.579700,23.543314,12.343283,1.699587,-1.004981,-0.013797,0.022257
0.010000,15.596591,23.543688,12.360179,1.689536,-1.005119,-0.013716,0.022021
0.010000,15.613382,23.544055,12.376974,1.679483,-1.005255,-0.013632,0.021786
0.010000,15.630072,23.544417,12.393668,1.669430,-1.005390,-0.013548,0.021552
0.010000,15.646662,23.544773,12.410262,1.659374,-1.005525,-0.013467,0.021318
0.010000,15.663151,23.545122,12.426755,1.649318,-1.005659,-0.013383,0.021085
0.010000,15.679540,23.545466,12.443147,1.639260,-1.005792,-0.013300,0.020853
0.010000,15.695829,23.545804,12.459439,1.629201,-1.005924,-0.013218,0.020621
0.010000,15.712017,23.546136,12.475631,1.619140,-1.006055,-0.013133,0.020391
0.010000,15.728104,23.546462,12.491722,1.609078,-1.006186,-0.013051,0.020161
0.010000,15.744091,23.546783,12.507712,1.599015,-1.006316,-0.012967,0.019932
0.010000,15.759978,23.547098,12.523601,1.588951,-1.006444,-0.012885,0.019704
0.010000,15.775763,23.547407,12.539390,1.578885,-1.006572,-0.012800,0.019477
0.010000,15.791449,23.547711,12.555078,1.568818,-1.006700,-0.012718,0.019250
0.010000,15.807033,23.548009,12.570666,1.558750,-1.006826,-0.012635,0.019024
0.010000,15.822517,23.548302,12.586152,1.548680,-1.006952,-0.012552,0.018800
0.010000,15.837901,23.548589,12.601539,1.538609,-1.007076,-0.012470,0.018576
0.010000,15.853184,23.548872,12.616824,1.528537,-1.007200,-0.012386,0.018353
0.010000,15.868366,23.549148,12.632009,1.518464,-1.007323,-0.012301,0.018131
0.010000,15.883447,23.549420,12.647092,1.508390,-1.007445,-0.012222,0.017909
0.010000,15.898428,23.549687,12.662076,1.498314,-1.007567,-0.012135,0.017689
0.010000,15.913308,23.549949,12.676958,1.488237,-1.007687,-0.012055,0.017470
0.010000,15.928087,23.550205,12.691740,1.478159,-1.007807,-0.011968,0.017251
0.010000,15.942766,23.550457,12.706420,1.468080,-1.007926,-0.011889,0.017034
0.010000,15.957344,23.550704,12.721000,1.457999,-1.008044,-0.011804,0.016818
0.010000,15.971821,23.550946,12.735480,1.447918,-1.008161,-0.011720,0.016602
0.010000,15.986197,23.551183,12.749858,1.437835,-1.008277,-0.011640,0.016388
0.010000,16.000473,23.551415,12.764135,1.427751,-1.008393,-0.011554,0.016174
0.010000,16.014648,23.551643,12.778312,1.417666,-1.008508,-0.011473,0.015962
0.010000,16.028722,23.551866,12.792388,1.407580,-1.008622,-0.011390,0.015750
0.010000,16.042695,23.552085,12.806363,1.397492,-1.008735,-0.011306,0.015540
0.010000,16.056567,23.552299,12.820237,1.387404,-1.008847,-0.011223,0.015331
0.010000,16.070339,23.552509,12.834010,1.377314,-1.008958,-0.011141,0.015122
0.010000,16.084010,23.552714,12.847682,1.367224,-1.009069,-0.011056,0.014915
0.010000,16.097580,23.552915,12.861254,1.357132,-1.009179,-0.010976,0.014709
0.010000,16.111048,23.553112,12.874724,1.347039,-1.009288,-0.010891,0.014504
0.010000,16.124417,23.553304,12.888093,1.336945,-1.009396,-0.010807,0.014300
0.010000,16.137684,23.553493,12.901362,1.326850,-1.009503,-0.010727,0.014097
0.010000,16.150850,23.553677,12.914529,1.316754,-1.009609,-0.010641,0.013896
0.010000,16.163915,23.553857,12.927596,1.306657,-1.009715,-0.010560,0.013695
0.010000,16.176880,23.554033,12.940562,1.296558,-1.009820,-0.010477,0.013495
0.010000,16.189743,23.554206,12.953426,1.286459,-1.009924,-0.010393,0.013297
0.010000,16.202506,23.554374,12.966190,1.276359,-1.010027,-0.010310,0.013100
0.010000,16.215167,23.554539,12.978852,1.266258,-1.010129,-0.010230,0.012904
0.010000,16.227728,23.554700,12.991414,1.256155,-1.010230,-0.010143,0.012709
0.010000,16.240187,23.554857,13.003874,1.246052,-1.010331,-0.010064,0.012516
0.010000,16.252546,23.555010,13.016234,1.235948,-1.010431,-0.009980,0.012323
0.010000,16.264803,23.555160,13.028492,1.225842,-1.010530,-0.009895,0.012132
0.010000,16.276960,23.555307,13.040650,1.215736,-1.010628,-0.009817,0.011942
0.010000,16.289015,23.555449,13.052706,1.205629,-1.010725,-0.009729,0.011753
0.010000,16.300969,23.555589,13.064661,1.195521,-1.010822,-0.009651,0.011566
0.010000,16.312823,23.555725,13.076515,1.185412,-1.010917,-0.009563,0.011380
0.010000,16.324575,23.555857,13.088268,1.175301,-1.011012,-0.009486,0.011195
0.010000,16.336226,23.555987,13.099920,1.165190,-1.011106,-0.009401,0.011011
0.010000,16.347776,23.556113,13.111471,1.155078,-1.011199,-0.009318,0.010828
0.010000,16.359225,23.556236,13.122921,1.144965,-1.011292,-0.009236,0.010647
0.010000,16.370573,23.556356,13.134269,1.134852,-1.011383,-0.009153,0.010467
0.010000,16.381820,23.556472,13.145517,1.124737,-1.011474,-0.009070,0.010289
0.010000,16.392966,23.556586,13.156663,1.114621,-1.011564,-0.008990,0.010111
0.010000,16.404010,23.556697,13.167708,1.104505,-1.011653,-0.008904,0.009935
0.010000,16.414953,23.556805,13.178652,1.094387,-1.011741,-0.008824,0.009760
0.010000,16.425796,23.556909,13.189494,1.084269,-1.011829,-0.008740,0.009587
0.010000,16.436537,23.557012,13.200236,1.074150,-1.011915,-0.008660,0.009415
0.010000,16.447176,23.557111,13.210876,1.064030,-1.012001,-0.008574,0.009244
0.010000,16.457715,23.557207,13.221415,1.053909,-1.012086,-0.008494,0.009075
0.010000,16.468153,23.557301,13.231853,1.043787,-1.012170,-0.008412,0.008907
0.010000,16.478489,23.557392,13.242190,1.033665,-1.012253,-0.008328,0.008740
0.010000,16.488724,23.557481,13.252425,1.023541,-1.012336,-0.008248,0.008575
0.010000,16.498858,23.557567,13.262559,1.013417,-1.012417,-0.008164,0.008411
0.010000,16.508890,23.557651,13.272592,1.003292,-1.012498,-0.008080,0.008249
0.010000,16.518822,23.557732,13.282524,0.993166,-1.012578,-0.008002,0.008088
0.010000,16.528652,23.557810,13.292354,0.983040,-1.012657,-0.007918,0.007928
0.010000,16.538380,23.557887,13.302083,0.972913,-1.012736,-0.007835,0.007770
0.010000,16.548008,23.557961,13.311711,0.962784,-1.012813,-0.007753,0.007613
0.010000,16.557534,23.558033,13.321238,0.952656,-1.012890,-0.007673,0.007458
0.010000,16.566959,23.558102,13.330663,0.942526,-1.012966,-0.007590,0.007304
0.010000,16.576283,23.558170,13.339987,0.932395,-1.013041,-0.007506,0.007151
0.010000,16.585505,23.558235,13.349210,0.922264,-1.013115,-0.007427,0.007000
0.010000,16.594627,23.558298,13.358331,0.912132,-1.013189,-0.007343,0.006851
0.010000,16.603646,23.558359,13.367351,0.902000,-1.013261,-0.007263,0.006703
0.010000,16.612565,23.558418,13.376270,0.891866,-1.013333,-0.007176,0.006556
0.010000,16.621382,23.558475,13.385087,0.881732,-1.013404,-0.007101,0.006411
0.010000,16.630098,23.558531,13.393803,0.871598,-1.013474,-0.007015,0.006267
0.010000,16.638712,23.558584,13.402418,0.861462,-1.013544,-0.006934,0.006125
0.010000,16.647225,23.558636,13.410931,0.851326,-1.013612,-0.006851,0.005984
0.010000,16.655637,23.558685,13.419343,0.841189,-1.013680,-0.006771,0.005845
0.010000,16.663947,23.558733,13.427653,0.831052,-1.013747,-0.006689,0.005707
0.010000,16.672156,23.558780,13.435862,0.820914,-1.013813,-0.006607,0.005571
0.010000,16.680264,23.558824,13.443970,0.810775,-1.013878,-0.006525,0.005436
0.010000,16.688270,23.558867,13.451977,0.800636,-1.013942,-0.006445,0.005303
0.010000,16.696175,23.558909,13.459881,0.790495,-1.014006,-0.006361,0.005172
0.010000,16.703979,23.558949,13.467685,0.780355,-1.014069,-0.006280,0.005042
0.010000,16.711681,23.558987,13.475387,0.770213,-1.014131,-0.006200,0.004913
0.010000,16.719281,23.559024,13.482988,0.760072,-1.014192,-0.006118,0.004786
0.010000,16.726780,23.559059,13.490487,0.749929,-1.014252,-0.006034,0.004661
0.010000,16.734178,23.559093,13.497885,0.739786,-1.014312,-0.005958,0.004537
0.010000,16.741475,23.559126,13.505181,0.729642,-1.014371,-0.005870,0.004415
0.010000,16.748670,23.559157,13.512376,0.719498,-1.014429,-0.005792,0.004294
0.010000,16.755763,23.559187,13.519470,0.709353,-1.014486,-0.005713,0.004175
0.010000,16.762755,23.559216,13.526462,0.699208,-1.014542,-0.005626,0.004057
0.010000,16.769646,23.559244,13.533353,0.689062,-1.014597,-0.005548,0.003941
0.010000,16.776435,23.559270,13.540142,0.678915,-1.014652,-0.005466,0.003827
0.010000,16.783122,23.559295,13.546829,0.668768,-1.014706,-0.005387,0.003714
0.010000,16.789708,23.559319,13.553416,0.658620,-1.014759,-0.005301,0.003603
0.010000,16.796193,23.559342,13.559900,0.648472,-1.014811,-0.005221,0.003494
0.010000,16.802576,23.559364,13.566284,0.638324,-1.014863,-0.005145,0.003386
