dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.092020,21.095734,5.846912,3.402673,0.969469,-0.027619,0.059511
0.010000,9.126083,21.097765,5.881036,3.412365,0.969192,-0.027700,0.059606
0.010000,9.160243,21.099806,5.915257,3.422054,0.968914,-0.027782,0.059698
0.010000,9.194499,21.101855,5.949574,3.431741,0.968636,-0.027864,0.059787
0.010000,9.228851,21.103912,5.983988,3.441424,0.968356,-0.027946,0.059874
0.010000,9.263301,21.105979,6.018499,3.451105,0.968076,-0.028028,0.059958
0.010000,9.297846,21.108054,6.053107,3.460783,0.967795,-0.028110,0.060039
0.010000,9.332488,21.110138,6.087812,3.470458,0.967513,-0.028192,0.060117
0.010000,9.367226,21.112230,6.122613,3.480131,0.967230,-0.028275,0.060192
0.010000,9.402061,21.114331,6.157511,3.489800,0.966947,-0.028357,0.060265
0.010000,9.436992,21.116440,6.192506,3.499467,0.966662,-0.028440,0.060334
0.010000,9.472020,21.118557,6.227597,3.509130,0.966377,-0.028523,0.060400
0.010000,9.507143,21.120682,6.262785,3.518791,0.966091,-0.028605,0.060464
0.010000,9.542363,21.122815,6.298069,3.528449,0.965804,-0.028688,0.060524
0.010000,9.577679,21.124956,6.333451,3.538105,0.965516,-0.028771,0.060582
0.010000,9.613092,21.127105,6.368928,3.547757,0.965228,-0.028854,0.060636
0.010000,9.648601,21.129262,6.404502,3.557406,0.964939,-0.028936,0.060687
0.010000,9.684205,21.131426,6.440173,3.567053,0.964648,-0.029020,0.060735
0.010000,9.719906,21.133598,6.475940,3.576696,0.964357,-0.029103,0.060780
0.010000,9.755703,21.135777,6.511803,3.586337,0.964065,-0.029186,0.060822
0.010000,9.791597,21.137964,6.547763,3.595975,0.963773,-0.029269,0.060861
0.010000,9.827586,21.140157,6.583819,3.605609,0.963479,-0.029353,0.060896
0.010000,9.863671,21.142358,6.619971,3.615241,0.963185,-0.029436,0.060928
0.010000,9.899853,21.144566,6.656220,3.624870,0.962890,-0.029520,0.060957
0.010000,9.936130,21.146780,6.692565,3.634496,0.962594,-0.029603,0.060982
0.010000,9.972504,21.149002,6.729006,3.644119,0.962297,-0.029687,0.061005
0.010000,10.008973,21.151230,6.765543,3.653739,0.961999,-0.029771,0.061023
0.010000,10.045538,21.153464,6.802177,3.663356,0.961701,-0.029855,0.061039
0.010000,10.082200,21.155705,6.838907,3.672970,0.961401,-0.029938,0.061051
0.010000,10.118957,21.157952,6.875733,3.682581,0.961101,-0.030022,0.061059
0.010000,10.155810,21.160205,6.912654,3.692189,0.960800,-0.030107,0.061064
0.010000,10.192730,21.162462,6.949643,3.698877,0.668779,-29.202042,0.061066
0.010000,10.229637,21.164719,6.986620,3.697657,-0.121942,-79.072150,0.061064
0.010000,10.266462,21.166970,7.023514,3.689380,-0.827793,-70.585103,0.061058
0.010000,10.303184,21.169215,7.060304,3.679033,-1.034642,-20.684860,0.061049
0.010000,10.339803,21.171453,7.096991,3.668690,-1.034341,0.030092,0.061036
0.010000,10.376318,21.173684,7.133574,3.658349,-1.034041,0.030008,0.061020
0.010000,10.412730,21.175909,7.170054,3.648012,-1.033741,0.029924,0.061001
0.010000,10.449040,21.178126,7.206431,3.637677,-1.033443,0.029840,0.060978
0.010000,10.485246,21.180336,7.242705,3.627346,-1.033145,0.029756,0.060952
0.010000,10.521349,21.182539,7.278875,3.617017,-1.032849,0.029673,0.060923
0.010000,10.557349,21.184734,7.314942,3.606692,-1.032553,0.029589,0.060890
0.010000,10.593246,21.186922,7.350905,3.596369,-1.032258,0.029505,0.060855
0.010000,10.629040,21.189102,7.386766,3.586050,-1.031964,0.029422,0.060815
0.010000,10.664731,21.191275,7.422523,3.575733,-1.031670,0.029338,0.060773
0.010000,10.700320,21.193439,7.458177,3.565419,-1.031378,0.029255,0.060728
0.010000,10.735805,21.195596,7.493729,3.555108,-1.031086,0.029172,0.060679
0.010000,10.771188,21.197745,7.529177,3.544800,-1.030795,0.029089,0.060627
0.010000,10.806468,21.199885,7.564522,3.534495,-1.030505,0.029005,0.060572
0.010000,10.841645,21.202018,7.599763,3.524193,-1.030216,0.028922,0.060515
0.010000,10.876720,21.204142,7.634902,3.513894,-1.029927,0.028839,0.060454
0.010000,10.911692,21.206258,7.669938,3.503598,-1.029640,0.028756,0.060390
0.010000,10.946562,21.208365,7.704871,3.493304,-1.029353,0.028674,0.060323
0.010000,10.981328,21.210463,7.739702,3.483013,-1.029067,0.028591,0.060253
0.010000,11.015993,21.212553,7.774429,3.472726,-1.028782,0.028508,0.060180
0.010000,11.050555,21.214634,7.809053,3.462441,-1.028498,0.028426,0.060104
0.010000,11.085014,21.216707,7.843575,3.452158,-1.028214,0.028343,0.060026
0.010000,11.119371,21.218770,7.877994,3.441879,-1.027932,0.028261,0.059944
0.010000,11.153625,21.220824,7.912310,3.431603,-1.027650,0.028178,0.059860
0.010000,11.187777,21.222870,7.946523,3.421329,-1.027369,0.028096,0.059773
0.010000,11.221827,21.224906,7.980633,3.411058,-1.027089,0.028014,0.059683
0.010000,11.255775,21.226933,8.014641,3.400790,-1.026810,0.027932,0.059590
0.010000,11.289620,21.228950,8.048547,3.390525,-1.026531,0.027850,0.059495
0.010000,11.323363,21.230959,8.082349,3.380262,-1.026253,0.027768,0.059397
0.010000,11.357003,21.232957,8.116049,3.370002,-1.025977,0.027686,0.059297
0.010000,11.390542,21.234947,8.149647,3.359745,-1.025700,0.027605,0.059193
0.010000,11.423978,21.236927,8.183142,3.349491,-1.025425,0.027523,0.059087
0.010000,11.457312,21.238897,8.216534,3.339240,-1.025151,0.027441,0.058979
0.010000,11.490545,21.240857,8.249824,3.328991,-1.024877,0.027360,0.058868
0.010000,11.523675,21.242808,8.283011,3.318745,-1.024604,0.027278,0.058754
0.010000,11.556703,21.244749,8.316096,3.308501,-1.024332,0.027196,0.058638
0.010000,11.589629,21.246680,8.349079,3.298261,-1.024061,0.027115,0.058520
0.010000,11.622453,21.248601,8.381959,3.288023,-1.023791,0.027034,0.058399
0.010000,11.655175,21.250512,8.414737,3.277788,-1.023521,0.026953,0.058275
0.010000,11.687795,21.252413,8.447413,3.267555,-1.023253,0.026871,0.058149
0.010000,11.720313,21.254304,8.479986,3.257325,-1.022985,0.026790,0.058021
0.010000,11.752730,21.256185,8.512457,3.247098,-1.022718,0.026709,0.057890
0.010000,11.785044,21.258055,8.544826,3.236874,-1.022451,0.026628,0.057757
0.010000,11.817257,21.259916,8.577092,3.226652,-1.022186,0.026547,0.057622
0.010000,11.849368,21.261766,8.609256,3.216433,-1.021921,0.026466,0.057485
0.010000,11.881378,21.263606,8.641319,3.206216,-1.021658,0.026385,0.057345
0.010000,11.913285,21.265435,8.673279,3.196002,-1.021394,0.026304,0.057203
0.010000,11.945091,21.267254,8.705137,3.185791,-1.021132,0.026224,0.057059
0.010000,11.976796,21.269063,8.736892,3.175582,-1.020871,0.026143,0.056912
0.010000,12.008398,21.270861,8.768546,3.165376,-1.020610,0.026062,0.056764
0.010000,12.039899,21.272649,8.800098,3.155172,-1.020350,0.025981,0.056613
0.010000,12.071299,21.274426,8.831548,3.144971,-1.020091,0.025901,0.056460
0.010000,12.102597,21.276192,8.862895,3.134773,-1.019833,0.025820,0.056305
0.010000,12.133793,21.277948,8.894141,3.124577,-1.019576,0.025740,0.056148
0.010000,12.164888,21.279694,8.925285,3.114384,-1.019319,0.025659,0.055989
0.010000,12.195881,21.281428,8.956327,3.104194,-1.019063,0.025579,0.055828
0.010000,12.226773,21.283152,8.987267,3.094005,-1.018808,0.025499,0.055665
0.010000,12.257564,21.284865,9.018105,3.083820,-1.018554,0.025418,0.055500
0.010000,12.288253,21.286568,9.048841,3.073637,-1.018301,0.025337,0.055334
0.010000,12.318841,21.288259,9.079476,3.063456,-1.018048,0.025258,0.055165
0.010000,12.349327,21.289940,9.110009,3.053278,-1.017796,0.025177,0.054994
0.010000,12.379713,21.291610,9.140440,3.043103,-1.017546,0.025097,0.054822
0.010000,12.409996,21.293270,9.170769,3.032930,-1.017295,0.025016,0.054647
0.010000,12.440179,21.294918,9.200997,3.022760,-1.017046,0.024937,0.054471
0.010000,12.470260,21.296555,9.231123,3.012592,-1.016797,0.024856,0.054293
0.010000,12.500241,21.298182,9.261147,3.002426,-1.016550,0.024776,0.054113
0.010000,12.530120,21.299798,9.291070,2.992263,-1.016303,0.024697,0.053932
0.010000,12.559897,21.301403,9.320891,2.982103,-1.016057,0.024616,0.053748
0.010000,12.589574,21.302996,9.350610,2.971944,-1.015811,0.024536,0.053563
0.010000,12.619150,21.304579,9.380228,2.961789,-1.015567,0.024455,0.053377
0.010000,12.648624,21.306151,9.409744,2.951636,-1.015323,0.024376,0.053188
0.010000,12.677997,21.307712,9.439159,2.941485,-1.015080,0.024295,0.052998
0.010000,12.707270,21.309262,9.468473,2.931336,-1.014838,0.024216,0.052807
0.010000,12.736441,21.310801,9.497684,2.921190,-1.014596,0.024135,0.052614
0.010000,12.765512,21.312330,9.526795,2.911047,-1.014356,0.024056,0.052419
0.010000,12.794481,21.313847,9.555804,2.900906,-1.014116,0.023976,0.052223
0.010000,12.823349,21.315353,9.584712,2.890767,-1.013877,0.023896,0.052025
0.010000,12.852117,21.316848,9.613518,2.880631,-1.013639,0.023816,0.051825
0.010000,12.880783,21.318332,9.642223,2.870497,-1.013402,0.023736,0.051625
0.010000,12.909349,21.319805,9.670827,2.860365,-1.013165,0.023656,0.051422
0.010000,12.937814,21.321267,9.699329,2.850236,-1.012929,0.023576,0.051219
0.010000,12.966178,21.322718,9.727730,2.840109,-1.012694,0.023496,0.051014
0.010000,12.994441,21.324158,9.756030,2.829984,-1.012460,0.023416,0.050807
0.010000,13.022603,21.325588,9.784228,2.819862,-1.012227,0.023336,0.050599
0.010000,13.050665,21.327006,9.812326,2.809742,-1.011994,0.023256,0.050390
0.010000,13.078626,21.328413,9.840322,2.799624,-1.011762,0.023176,0.050180
0.010000,13.106486,21.329809,9.868217,2.789509,-1.011532,0.023096,0.049968
0.010000,13.134245,21.331194,9.896011,2.779396,-1.011301,0.023016,0.049755
0.010000,13.161904,21.332569,9.923704,2.769285,-1.011072,0.022936,0.049541
0.010000,13.189462,21.333932,9.951296,2.759177,-1.010843,0.022856,0.049325
0.010000,13.216920,21.335285,9.978786,2.749071,-1.010616,0.022776,0.049108
0.010000,13.244276,21.336626,10.006176,2.738967,-1.010389,0.022696,0.048890
0.010000,13.271533,21.337957,10.033465,2.728865,-1.010163,0.022616,0.048671
0.010000,13.298688,21.339277,10.060652,2.718766,-1.009937,0.022535,0.048451
0.010000,13.325743,21.340585,10.087739,2.708669,-1.009713,0.022456,0.048229
0.010000,13.352698,21.341883,10.114725,2.698574,-1.009489,0.022375,0.048007
0.010000,13.379552,21.343171,10.141610,2.688481,-1.009266,0.022295,0.047783
0.010000,13.406305,21.344447,10.168394,2.678391,-1.009044,0.022215,0.047559
0.010000,13.432958,21.345712,10.195077,2.668302,-1.008822,0.022135,0.047333
0.010000,13.459511,21.346967,10.221659,2.658216,-1.008602,0.022055,0.047106
0.010000,13.485963,21.348211,10.248140,2.648132,-1.008382,0.021975,0.046878
0.010000,13.512314,21.349444,10.274521,2.638051,-1.008163,0.021894,0.046650
0.010000,13.538566,21.350667,10.300800,2.627971,-1.007945,0.021814,0.046420
0.010000,13.564717,21.351879,10.326979,2.617894,-1.007728,0.021734,0.046189
0.010000,13.590767,21.353080,10.353057,2.607819,-1.007511,0.021654,0.045958
0.010000,13.616717,21.354270,10.379035,2.597746,-1.007295,0.021574,0.045725
0.010000,13.642567,21.355450,10.404912,2.587675,-1.007081,0.021493,0.045492
0.010000,13.668317,21.356619,10.430688,2.577607,-1.006866,0.021413,0.045258
0.010000,13.693966,21.357778,10.456363,2.567540,-1.006653,0.021332,0.045023
0.010000,13.719515,21.358926,10.481938,2.557476,-1.006441,0.021252,0.044787
0.010000,13.744964,21.360063,10.507412,2.547413,-1.006229,0.021171,0.044550
0.010000,13.770312,21.361190,10.532786,2.537353,-1.006018,0.021091,0.044313
0.010000,13.795560,21.362307,10.558058,2.527295,-1.005808,0.021010,0.044074
0.010000,13.820708,21.363413,10.583231,2.517239,-1.005599,0.020930,0.043835
0.010000,13.845756,21.364509,10.608303,2.507185,-1.005390,0.020849,0.043596
0.010000,13.870704,21.365594,10.633274,2.497133,-1.005182,0.020769,0.043355
0.010000,13.895552,21.366669,10.658145,2.487084,-1.004976,0.020688,0.043114
0.010000,13.920299,21.367734,10.682915,2.477036,-1.004769,0.020608,0.042873
0.010000,13.944947,21.368788,10.707585,2.466990,-1.004564,0.020527,0.042630
0.010000,13.969494,21.369832,10.732155,2.456947,-1.004360,0.020446,0.042387
0.010000,13.993941,21.370866,10.756624,2.446905,-1.004156,0.020365,0.042144
0.010000,14.018288,21.371890,10.780992,2.436866,-1.003953,0.020285,0.041899
0.010000,14.042535,21.372903,10.805261,2.426828,-1.003751,0.020204,0.041655
0.010000,14.066682,21.373907,10.829429,2.416793,-1.003550,0.020123,0.041409
0.010000,14.090729,21.374900,10.853496,2.406759,-1.003350,0.020042,0.041164
0.010000,14.114677,21.375883,10.877463,2.396728,-1.003150,0.019961,0.040917
0.010000,14.138524,21.376857,10.901330,2.386698,-1.002951,0.019880,0.040670
0.010000,14.162271,21.377820,10.925097,2.376671,-1.002753,0.019799,0.040423
0.010000,14.185918,21.378774,10.948764,2.366645,-1.002556,0.019718,0.040175
0.010000,14.209465,21.379717,10.972330,2.356621,-1.002360,0.019637,0.039927
0.010000,14.232913,21.380651,10.995796,2.346600,-1.002164,0.019556,0.039679
0.010000,14.256260,21.381575,11.019162,2.336580,-1.001969,0.019475,0.039430
0.010000,14.279508,21.382489,11.042427,2.326562,-1.001775,0.019394,0.039180
0.010000,14.302656,21.383394,11.065593,2.316547,-1.001582,0.019312,0.038930
0.010000,14.325704,21.384289,11.088658,2.306533,-1.001390,0.019231,0.038680
0.010000,14.348652,21.385174,11.111623,2.296521,-1.001198,0.019150,0.038430
0.010000,14.371500,21.386049,11.134488,2.286511,-1.001008,0.019068,0.038179
0.010000,14.394249,21.386915,11.157253,2.276502,-1.000818,0.018987,0.037928
0.010000,14.416898,21.387772,11.179918,2.266496,-1.000629,0.018906,0.037677
0.010000,14.439447,21.388619,11.202483,2.256492,-1.000441,0.018824,0.037425
0.010000,14.461896,21.389457,11.224948,2.246489,-1.000253,0.018743,0.037174
0.010000,14.484245,21.390285,11.247313,2.236488,-1.000067,0.018661,0.036922
0.010000,14.506495,21.391104,11.269578,2.226490,-0.999881,0.018580,0.036669
0.010000,14.528645,21.391914,11.291743,2.216493,-0.999696,0.018498,0.036417
0.010000,14.550696,21.392715,11.313808,2.206498,-0.999512,0.018417,0.036164
0.010000,14.572647,21.393506,11.335773,2.196504,-0.999328,0.018335,0.035912
0.010000,14.594498,21.394288,11.357638,2.186513,-0.999146,0.018253,0.035659
0.010000,14.616249,21.395062,11.379403,2.176523,-0.998964,0.018171,0.035406
0.010000,14.637901,21.395826,11.401069,2.166535,-0.998783,0.018090,0.035153
0.010000,14.659453,21.396581,11.422634,2.156549,-0.998603,0.018008,0.034900
0.010000,14.680906,21.397327,11.444100,2.146565,-0.998424,0.017926,0.034647
0.010000,14.702259,21.398065,11.465465,2.136583,-0.998245,0.017844,0.034393
0.010000,14.723513,21.398793,11.486732,2.126602,-0.998068,0.017762,0.034140
0.010000,14.744667,21.399513,11.507898,2.116623,-0.997891,0.017680,0.033887
0.010000,14.765721,21.400224,11.528964,2.106646,-0.997715,0.017599,0.033634
0.010000,14.786676,21.400927,11.549931,2.096671,-0.997540,0.017516,0.033380
0.010000,14.807531,21.401620,11.570798,2.086697,-0.997365,0.017434,0.033127
0.010000,14.828287,21.402306,11.591565,2.076725,-0.997192,0.017352,0.032874
0.010000,14.848944,21.402982,11.612233,2.066755,-0.997019,0.017270,0.032621
0.010000,14.869501,21.403650,11.632801,2.056786,-0.996847,0.017188,0.032368
0.010000,14.889958,21.404310,11.653269,2.046820,-0.996676,0.017106,0.032115
0.010000,14.910316,21.404962,11.673637,2.036854,-0.996506,0.017024,0.031862
0.010000,14.930575,21.405605,11.693906,2.026891,-0.996337,0.016942,0.031609
0.010000,14.950734,21.406240,11.714075,2.016929,-0.996168,0.016859,0.031357
0.010000,14.970794,21.406866,11.734145,2.006969,-0.996000,0.016778,0.031105
0.010000,14.990755,21.407485,11.754115,1.997011,-0.995833,0.016694,0.030852
0.010000,15.010616,21.408095,11.773986,1.987054,-0.995667,0.016612,0.030600
0.010000,15.030378,21.408698,11.793757,1.977099,-0.995502,0.016530,0.030349
0.010000,15.050040,21.409292,11.813428,1.967146,-0.995337,0.016447,0.030097
0.010000,15.069604,21.409879,11.833000,1.957194,-0.995174,0.016365,0.029846
0.010000,15.089067,21.410458,11.852473,1.947244,-0.995011,0.016283,0.029595
0.010000,15.108432,21.411028,11.871846,1.937296,-0.994849,0.016200,0.029344
0.010000,15.127697,21.411591,11.891119,1.927349,-0.994688,0.016118,0.029094
0.010000,15.146863,21.412147,11.910293,1.917404,-0.994527,0.016035,0.028843
0.010000,15.165930,21.412695,11.929368,1.907460,-0.994368,0.015953,0.028594
0.010000,15.184897,21.413235,11.948343,1.897518,-0.994209,0.015869,0.028344
0.010000,15.203766,21.413767,11.967219,1.887577,-0.994051,0.015787,0.028095
0.010000,15.222535,21.414292,11.985995,1.877638,-0.993894,0.015704,0.027846
0.010000,15.241205,21.414810,12.004672,1.867701,-0.993738,0.015623,0.027598
0.010000,15.259775,21.415320,12.023250,1.857765,-0.993583,0.015538,0.027350
0.010000,15.278247,21.415823,12.041728,1.847831,-0.993428,0.015457,0.027102
0.010000,15.296619,21.416319,12.060107,1.837898,-0.993274,0.015373,0.026855
0.010000,15.314892,21.416808,12.078387,1.827967,-0.993121,0.015292,0.026608
0.010000,15.333066,21.417289,12.096567,1.818037,-0.992969,0.015207,0.026362
0.010000,15.351141,21.417764,12.114648,1.808109,-0.992818,0.015125,0.026116
0.010000,15.369117,21.418231,12.132630,1.798182,-0.992668,0.015043,0.025871
0.010000,15.386993,21.418691,12.150513,1.788257,-0.992518,0.014958,0.025626
0.010000,15.404771,21.419145,12.168296,1.778333,-0.992369,0.014878,0.025381
0.010000,15.422449,21.419591,12.185980,1.768411,-0.992221,0.014793,0.025138
0.010000,15.440029,21.420031,12.203565,1.758491,-0.992074,0.014712,0.024894
0.010000,15.457509,21.420464,12.221051,1.748571,-0.991928,0.014627,0.024651
0.010000,15.474890,21.420891,12.238437,1.738653,-0.991782,0.014546,0.024409
0.010000,15.492173,21.421311,12.255725,1.728737,-0.991638,0.014461,0.024168
0.010000,15.509356,21.421724,12.272913,1.718822,-0.991494,0.014380,0.023927
0.010000,15.526440,21.422131,12.290002,1.708909,-0.991351,0.014296,0.023686
0.010000,15.543425,21.422531,12.306992,1.698996,-0.991209,0.014213,0.023446
0.010000,15.560312,21.422925,12.323883,1.689086,-0.991068,0.014131,0.023207
0.010000,15.577099,21.423313,12.340674,1.679177,-0.990927,0.014047,0.022969
0.010000,15.593787,21.423694,12.357367,1.669269,-0.990788,0.013964,0.022731
0.010000,15.610377,21.424069,12.373961,1.659362,-0.990649,0.013881,0.022494
0.010000,15.626867,21.424438,12.390455,1.649457,-0.990511,0.013799,0.022257
0.010000,15.643259,21.424801,12.406851,1.639553,-0.990374,0.013714,0.022021
0.010000,15.659551,21.425158,12.423147,1.629651,-0.990237,0.013632,0.021786
0.010000,15.675745,21.425509,12.439345,1.619750,-0.990102,0.013550,0.021552
0.010000,15.691840,21.425854,12.455443,1.609850,-0.989967,0.013465,0.021318
0.010000,15.707836,21.426194,12.471443,1.599952,-0.989833,0.013383,0.021085
0.010000,15.723733,21.426527,12.487343,1.590055,-0.989700,0.013300,0.020853
0.010000,15.739531,21.426855,12.503145,1.580159,-0.989568,0.013216,0.020621
0.010000,15.755230,21.427177,12.518848,1.570265,-0.989437,0.013135,0.020391
0.010000,15.770831,21.427493,12.534451,1.560372,-0.989306,0.013050,0.020161
0.010000,15.786332,21.427804,12.549956,1.550480,-0.989177,0.012968,0.019932
0.010000,15.801735,21.428109,12.565362,1.540590,-0.989048,0.012883,0.019704
0.010000,15.817039,21.428409,12.580669,1.530700,-0.988920,0.012802,0.019477
0.010000,15.832245,21.428703,12.595877,1.520812,-0.988793,0.012718,0.019250
0.010000,15.847351,21.428992,12.610986,1.510926,-0.988666,0.012635,0.019024
0.010000,15.862359,21.429276,12.625997,1.501040,-0.988541,0.012552,0.018800
0.010000,15.877268,21.429555,12.640908,1.491156,-0.988416,0.012468,0.018576
0.010000,15.892078,21.429828,12.655721,1.481273,-0.988292,0.012386,0.018353
0.010000,15.906789,21.430097,12.670435,1.471392,-0.988169,0.012304,0.018131
0.010000,15.921402,21.430360,12.685050,1.461511,-0.988047,0.012217,0.017909
0.010000,15.935916,21.430619,12.699566,1.451632,-0.987926,0.012138,0.017689
0.010000,15.950332,21.430872,12.713984,1.441754,-0.987805,0.012052,0.017470
0.010000,15.964648,21.431121,12.728303,1.431877,-0.987685,0.011973,0.017251
0.010000,15.978866,21.431364,12.742523,1.422001,-0.987566,0.011886,0.017034
0.010000,15.992985,21.431603,12.756644,1.412127,-0.987448,0.011804,0.016818
0.010000,16.007006,21.431838,12.770667,1.402254,-0.987331,0.011723,0.016602
0.010000,16.020928,21.432067,12.784590,1.392381,-0.987215,0.011636,0.016388
0.010000,16.034751,21.432292,12.798416,1.382510,-0.987099,0.011557,0.016174
0.010000,16.048476,21.432513,12.812142,1.372641,-0.986985,0.011472,0.015962
0.010000,16.062102,21.432729,12.825770,1.362772,-0.986871,0.011389,0.015750
0.010000,16.075629,21.432941,12.839299,1.352904,-0.986758,0.011307,0.015540
0.010000,16.089058,21.433148,12.852729,1.343038,-0.986645,0.011223,0.015331
0.010000,16.102388,21.433351,12.866061,1.333172,-0.986534,0.011139,0.015122
0.010000,16.115620,21.433550,12.879294,1.323308,-0.986423,0.011059,0.014915
0.010000,16.128753,21.433744,12.892428,1.313445,-0.986314,0.010972,0.014709
0.010000,16.141787,21.433935,12.905464,1.303583,-0.986205,0.010891,0.014504
0.010000,16.154723,21.434121,12.918401,1.293722,-0.986097,0.010810,0.014300
0.010000,16.167560,21.434303,12.931240,1.283862,-0.985989,0.010724,0.014097
0.010000,16.180299,21.434482,12.943980,1.274003,-0.985883,0.010643,0.013896
0.010000,16.192939,21.434656,12.956621,1.264146,-0.985777,0.010559,0.013695
0.010000,16.205481,21.434826,12.969164,1.254289,-0.985673,0.010476,0.013495
0.010000,16.217924,21.434993,12.981609,1.244433,-0.985569,0.010395,0.013297
0.010000,16.230269,21.435156,12.993955,1.234578,-0.985466,0.010311,0.013100
0.010000,16.242515,21.435315,13.006202,1.224725,-0.985363,0.010227,0.012904
0.010000,16.254663,21.435471,13.018350,1.214872,-0.985262,0.010147,0.012709
0.010000,16.266712,21.435623,13.030401,1.205021,-0.985161,0.010061,0.012516
0.010000,16.278663,21.435771,13.042352,1.195170,-0.985061,0.009980,0.012323
0.010000,16.290515,21.435916,13.054206,1.185320,-0.984962,0.009899,0.012132
0.010000,16.302269,21.436058,13.065960,1.175472,-0.984864,0.009811,0.011942
0.010000,16.313925,21.436196,13.077617,1.165624,-0.984767,0.009734,0.011753
0.010000,16.325482,21.436331,13.089174,1.155777,-0.984671,0.009647,0.011566
0.010000,16.336940,21.436462,13.100634,1.145932,-0.984575,0.009569,0.011380
0.010000,16.348300,21.436590,13.111995,1.136087,-0.984480,0.009481,0.011195
0.010000,16.359562,21.436715,13.123257,1.126243,-0.984386,0.009401,0.011011
0.010000,16.370725,21.436837,13.134421,1.116400,-0.984293,0.009319,0.010828
0.010000,16.381790,21.436956,13.145487,1.106558,-0.984200,0.009236,0.010647
0.010000,16.392757,21.437072,13.156454,1.096717,-0.984109,0.009153,0.010467
0.010000,16.403625,21.437185,13.167322,1.086877,-0.984018,0.009071,0.010289
0.010000,16.414395,21.437294,13.178093,1.077037,-0.983928,0.008987,0.010111
0.010000,16.425066,21.437401,13.188765,1.067199,-0.983839,0.008907,0.009935
0.010000,16.435639,21.437506,13.199338,1.057362,-0.983751,0.008822,0.009760
0.010000,16.446114,21.437607,13.209814,1.047525,-0.983664,0.008742,0.009587
0.010000,16.456491,21.437705,13.220191,1.037689,-0.983577,0.008657,0.009415
0.010000,16.466769,21.437801,13.230469,1.027854,-0.983491,0.008578,0.009244
0.010000,16.476948,21.437895,13.240649,1.018020,-0.983406,0.008493,0.009075
0.010000,16.487030,21.437985,13.250731,1.008187,-0.983322,0.008411,0.008907
0.010000,16.497013,21.438073,13.260715,0.998355,-0.983239,0.008330,0.008740
0.010000,16.506898,21.438159,13.270600,0.988523,-0.983156,0.008245,0.008575
0.010000,16.516685,21.438242,13.280387,0.978692,-0.983075,0.008165,0.008411
0.010000,16.526373,21.438323,13.290076,0.968862,-0.982994,0.008084,0.008249
0.010000,16.535963,21.438401,13.299666,0.959033,-0.982914,0.007998,0.008088
0.010000,16.545455,21.438477,13.309158,0.949205,-0.982835,0.007918,0.007928
0.010000,16.554848,21.438551,13.318552,0.939377,-0.982756,0.007836,0.007770
0.010000,16.564143,21.438622,13.327847,0.929550,-0.982679,0.007755,0.007613
0.010000,16.573340,21.438692,13.337044,0.919724,-0.982602,0.007671,0.007458
0.010000,16.582439,21.438759,13.346143,0.909899,-0.982526,0.007589,0.007304
0.010000,16.591440,21.438824,13.355144,0.900075,-0.982451,0.007509,0.007151
0.010000,16.600342,21.438887,13.364047,0.890251,-0.982377,0.007424,0.007000
0.010000,16.609146,21.438948,13.372851,0.880428,-0.982304,0.007344,0.006851
0.010000,16.617852,21.439007,13.381557,0.870606,-0.982231,0.007260,0.006703
0.010000,16.626459,21.439064,13.390165,0.860784,-0.982159,0.007183,0.006556
0.010000,16.634969,21.439119,13.398674,0.850963,-0.982088,0.007094,0.006411
0.010000,16.643380,21.439172,13.407086,0.841143,-0.982018,0.007017,0.006267
0.010000,16.651693,21.439224,13.415399,0.831323,-0.981949,0.006934,0.006125
0.010000,16.659908,21.439274,13.423614,0.821505,-0.981880,0.006853,0.005984
0.010000,16.668025,21.439322,13.431731,0.811687,-0.981812,0.006770,0.005845
0.010000,16.676043,21.439368,13.439750,0.801869,-0.981746,0.006689,0.005707
0.010000,16.683964,21.439413,13.447670,0.792052,-0.981680,0.006607,0.005571
0.010000,16.691786,21.439456,13.455493,0.782236,-0.981614,0.006525,0.005436
0.010000,16.699510,21.439497,13.463217,0.772421,-0.981550,0.006442,0.005303
0.010000,16.707136,21.439537,13.470843,0.762606,-0.981486,0.006363,0.005172
0.010000,16.714664,21.439576,13.478371,0.752792,-0.981423,0.006281,0.005042
0.010000,16.722094,21.439613,13.485801,0.742978,-0.981361,0.006198,0.004913
0.010000,16.729425,21.439648,13.493132,0.733165,-0.981300,0.006117,0.004786
0.010000,16.736659,21.439682,13.500366,0.723353,-0.981240,0.006038,0.004661
0.010000,16.743794,21.439715,13.507501,0.713541,-0.981180,0.005951,0.004537
0.010000,16.750831,21.439747,13.514538,0.703729,-0.981122,0.005875,0.004415
0.010000,16.757770,21.439777,13.521478,0.693919,-0.981064,0.005791,0.004294
0.010000,16.764611,21.439806,13.528319,0.684109,-0.981007,0.005707,0.004175
0.010000,16.771354,21.439833,13.535062,0.674299,-0.980950,0.005631,0.004057
0.010000,16.777999,21.439860,13.541707,0.664490,-0.980895,0.005547,0.003941
0.010000,16.784546,21.439885,13.548253,0.654682,-0.980840,0.005466,0.003827
0.010000,16.790994,21.439910,13.554702,0.644874,-0.980786,0.005383,0.003714
0.010000,16.797345,21.439933,13.561053,0.635067,-0.980733,0.005305,0.003603
0.010000,16.803598,21.439955,13.567305,0.625260,-0.980681,0.005223,0.003494
