dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.507666,17.845861,10.413647,3.328693,-3.286139,-2.289670,0.282222
0.010000,9.539345,17.854946,10.446603,3.295608,-3.308496,-2.235649,0.276379
0.010000,9.570756,17.863757,10.479226,3.262305,-3.330298,-2.180227,0.270568
0.010000,9.601894,17.872297,10.511514,3.228790,-3.351533,-2.123495,0.264792
0.010000,9.632755,17.880570,10.543465,3.195068,-3.372188,-2.065479,0.259053
0.010000,9.663334,17.888581,10.575076,3.161145,-3.392256,-2.006763,0.253352
0.010000,9.693628,17.896333,10.606347,3.127028,-3.411725,-1.946912,0.247691
0.010000,9.723633,17.903831,10.637274,3.092722,-3.430591,-1.886665,0.242072
0.010000,9.753344,17.911080,10.667856,3.058233,-3.448847,-1.825575,0.236497
0.010000,9.782757,17.918083,10.698092,3.023569,-3.466491,-1.764390,0.230968
0.010000,9.811870,17.924845,10.727979,2.988733,-3.483518,-1.702664,0.225485
0.010000,9.840677,17.931371,10.757517,2.953734,-3.499928,-1.641040,0.220052
0.010000,9.869176,17.937665,10.786702,2.918577,-3.515723,-1.579449,0.214668
0.010000,9.897363,17.943731,10.815535,2.883268,-3.530900,-1.517776,0.209335
0.010000,9.925235,17.949576,10.844013,2.847813,-3.545468,-1.456724,0.204056
0.010000,9.952789,17.955203,10.872135,2.812219,-3.559424,-1.395668,0.198831
0.010000,9.980021,17.960617,10.899900,2.776491,-3.572780,-1.335542,0.193661
0.010000,10.006928,17.965822,10.927307,2.740636,-3.585537,-1.275700,0.188548
0.010000,10.033508,17.970825,10.954353,2.704659,-3.597705,-1.216870,0.183493
0.010000,10.059758,17.975628,10.981039,2.668566,-3.609292,-1.158626,0.178496
0.010000,10.085675,17.980238,11.007362,2.632363,-3.620305,-1.101360,0.173560
0.010000,10.111256,17.984659,11.033323,2.596055,-3.630757,-1.045165,0.168684
0.010000,10.136500,17.988895,11.058919,2.559649,-3.640657,-0.989998,0.163871
0.010000,10.161403,17.992952,11.084151,2.523148,-3.650016,-0.935949,0.159120
0.010000,10.185963,17.996835,11.109017,2.486560,-3.658847,-0.883063,0.154433
0.010000,10.210179,18.000547,11.133515,2.449888,-3.667164,-0.831666,0.149810
0.010000,10.234049,18.004095,11.157647,2.413139,-3.674976,-0.781230,0.145252
0.010000,10.257569,18.007481,11.181410,2.376316,-3.682300,-0.732376,0.140760
0.010000,10.280739,18.010712,11.204804,2.339424,-3.689150,-0.685083,0.136334
0.010000,10.303557,18.013792,11.227829,2.302469,-3.695537,-0.638605,0.131976
0.010000,10.326021,18.016725,11.250483,2.265454,-3.701481,-0.594487,0.127685
0.010000,10.348129,18.019516,11.272767,2.228384,-3.706990,-0.550877,0.123462
0.010000,10.369881,18.022169,11.294680,2.191263,-3.712087,-0.509724,0.119308
0.010000,10.391274,18.024689,11.316221,2.154095,-3.716779,-0.469182,0.115222
0.010000,10.412307,18.027081,11.337390,2.116885,-3.721088,-0.430838,0.111207
0.010000,10.432980,18.029348,11.358186,2.079634,-3.725025,-0.393690,0.107261
0.010000,10.453290,18.031495,11.378610,2.042348,-3.728605,-0.358039,0.103385
0.010000,10.473237,18.033526,11.398660,2.005030,-3.731846,-0.324126,0.099580
0.010000,10.492820,18.035446,11.418337,1.967682,-3.734761,-0.291525,0.095845
0.010000,10.512038,18.037258,11.437640,1.930308,-3.737365,-0.260360,0.092182
0.010000,10.530890,18.038966,11.456569,1.892912,-3.739675,-0.231016,0.088590
0.010000,10.549375,18.040576,11.475124,1.855495,-3.741702,-0.202662,0.085069
0.010000,10.567492,18.042089,11.493304,1.818060,-3.743464,-0.176172,0.081619
0.010000,10.585241,18.043511,11.511111,1.780610,-3.744972,-0.150854,0.078242
0.010000,10.602622,18.044845,11.528542,1.743148,-3.746242,-0.126993,0.074936
0.010000,10.619633,18.046094,11.545599,1.705675,-3.747287,-0.104464,0.071702
0.010000,10.636274,18.047263,11.562281,1.668194,-3.748121,-0.083476,0.068540
0.010000,10.652544,18.048354,11.578588,1.630706,-3.748758,-0.063643,0.065450
0.010000,10.668444,18.049372,11.594520,1.593214,-3.749205,-0.044717,0.062433
0.010000,10.683972,18.050320,11.610077,1.555719,-3.749484,-0.027916,0.059487
0.010000,10.699129,18.051201,11.625259,1.518223,-3.749600,-0.011548,0.056614
0.010000,10.713913,18.052018,11.640067,1.480728,-3.749566,0.003343,0.053812
0.010000,10.728326,18.052775,11.654499,1.443234,-3.749396,0.017000,0.051083
0.010000,10.742366,18.053474,11.668556,1.405743,-3.749098,0.029802,0.048426
0.010000,10.756033,18.054119,11.682239,1.368256,-3.748689,0.040965,0.045841
0.010000,10.769328,18.054712,11.695547,1.330774,-3.748168,0.052062,0.043328
0.010000,10.782249,18.055256,11.708480,1.293299,-3.747556,0.061149,0.040887
0.010000,10.794798,18.055755,11.721038,1.255830,-3.746857,0.069895,0.038518
0.010000,10.806973,18.056210,11.733222,1.218369,-3.746087,0.077085,0.036221
0.010000,10.818775,18.056624,11.745031,1.180917,-3.745243,0.084344,0.033995
0.010000,10.830203,18.057001,11.756466,1.143473,-3.744345,0.089801,0.031841
0.010000,10.841258,18.057341,11.767526,1.106039,-3.743396,0.094897,0.029759
0.010000,10.851940,18.057649,11.778212,1.068615,-3.742408,0.098779,0.027748
0.010000,10.862249,18.057925,11.788524,1.031201,-3.741382,0.102643,0.025809
0.010000,10.872183,18.058172,11.798462,0.993798,-3.740331,0.105049,0.023940
0.010000,10.881745,18.058392,11.808026,0.956406,-3.739261,0.107091,0.022143
0.010000,10.890933,18.058588,11.817216,0.919024,-3.738180,0.108086,0.020417
0.010000,10.899748,18.058760,11.826033,0.881653,-3.737086,0.109327,0.018762
0.010000,10.908190,18.058912,11.834476,0.844293,-3.735999,0.108749,0.017178
0.010000,10.916258,18.059045,11.842545,0.806944,-3.734913,0.108578,0.015665
0.010000,10.923953,18.059160,11.850241,0.769605,-3.733841,0.107231,0.014222
0.010000,10.931275,18.059259,11.857564,0.732278,-3.732781,0.105966,0.012850
0.010000,10.938224,18.059344,11.864514,0.694960,-3.731745,0.103662,0.011548
0.010000,10.944800,18.059415,11.871090,0.657653,-3.730734,0.101047,0.010316
0.010000,10.951004,18.059476,11.877294,0.620355,-3.729755,0.097953,0.009155
0.010000,10.956834,18.059526,11.883124,0.583067,-3.728806,0.094847,0.008064
0.010000,10.962292,18.059567,11.888582,0.545788,-3.727898,0.090824,0.007044
0.010000,10.967377,18.059601,11.893668,0.508518,-3.727032,0.086556,0.006093
0.010000,10.972089,18.059627,11.898380,0.471256,-3.726207,0.082541,0.005212
0.010000,10.976429,18.059648,11.902720,0.434001,-3.725436,0.077110,0.004401
0.010000,10.980397,18.059664,11.906688,0.396754,-3.724710,0.072618,0.003660
0.010000,10.983992,18.059676,11.910283,0.359514,-3.724041,0.066891,0.002988
0.010000,10.987215,18.059685,11.913506,0.322280,-3.723427,0.061378,0.002386
0.010000,10.990065,18.059691,11.916356,0.285051,-3.722870,0.055649,0.001854
0.010000,10.992544,18.059695,11.918834,0.247827,-3.722373,0.049728,0.001391
0.010000,10.994650,18.059697,11.920940,0.210608,-3.721937,0.043637,0.000998
0.010000,10.996384,18.059699,11.922674,0.173392,-3.721566,0.037072,0.000675
0.010000,10.997745,18.059700,11.924036,0.136180,-3.721256,0.030987,0.000421
0.010000,10.998735,18.059700,11.925026,0.098969,-3.721015,0.024120,0.000236
0.010000,10.999384,18.059700,11.925675,0.064887,-3.408271,31.274424,0.000115
0.010000,10.999760,18.059700,11.926051,0.037651,-2.723536,68.473444,0.000045
0.010000,10.999939,18.059700,11.926230,0.017858,-1.979358,74.417862,0.000011
0.010000,10.999994,18.059700,11.926285,0.005506,-1.235205,74.415263,0.000001
0.010000,11.000000,18.059700,11.926291,0.000595,-0.491075,74.413033,0.000000
0.010000,11.000000,18.059700,11.926291,0.000000,-0.059504,43.157021,0.000000
