10.541191, 2.669092, 10
10.567563, 2.637217, 10
10.593619, 2.605631, 10
10.619362, 2.574331, 10
10.644796, 2.543317, 10
10.669922, 2.512587, 10
10.694743, 2.482139, 10
10.719263, 2.451972, 10
10.743483, 2.422082, 10
10.767408, 2.392468, 10
10.791039, 2.363126, 10
10.814380, 2.334052, 10
10.837432, 2.305244, 10
10.860199, 2.276698, 10
10.882683, 2.248409, 10
10.904887, 2.220373, 10
10.926813, 2.192587, 10
10.948463, 2.165044, 10
10.969841, 2.137741, 10
10.990948, 2.110672, 10
11.011786, 2.083832, 10
11.032358, 2.057216, 10
11.052666, 2.030818, 10
11.072713, 2.004632, 10
11.092499, 1.978652, 10
11.112028, 1.952874, 10
11.131301, 1.927290, 10
11.150320, 1.901894, 10
11.169086, 1.876681, 10
11.187603, 1.851645, 10
11.205871, 1.826779, 10
11.223891, 1.802077, 10
11.241667, 1.777533, 10
11.259198, 1.753140, 10
11.276487, 1.728894, 10
11.293535, 1.704787, 10
11.310343, 1.680813, 10
11.326913, 1.656967, 10
11.343245, 1.633243, 10
11.359342, 1.609634, 10
11.375203, 1.586136, 10
11.390830, 1.562742, 10
11.406225, 1.539448, 10
11.421387, 1.516246, 10
11.436319, 1.493134, 10
11.451020, 1.470104, 10
11.465491, 1.447152, 10
11.479734, 1.424274, 10
11.493749, 1.401464, 10
11.507536, 1.378718, 10
11.521096, 1.356032, 10
11.534430, 1.333400, 10
11.547538, 1.310820, 10
11.560421, 1.288286, 10
11.573079, 1.265796, 10
11.585513, 1.243344, 10
11.597722, 1.220929, 10
11.609707, 1.198546, 10
11.621469, 1.176192, 10
11.633008, 1.153865, 10
11.644323, 1.131560, 10
11.655416, 1.109276, 10
11.666286, 1.087009, 10
11.676934, 1.064757, 10
11.687359, 1.042518, 10
11.697562, 1.020290, 10
11.707543, 0.998069, 10
11.717301, 0.975856, 10
11.726838, 0.953646, 10
11.736152, 0.931440, 10
11.745244, 0.909234, 10
11.754115, 0.887028, 10
11.762763, 0.864821, 10
11.771189, 0.842611, 10
11.779393, 0.820396, 10
11.787375, 0.798176, 10
11.795134, 0.775950, 10
11.802671, 0.753717, 10
11.809986, 0.731477, 10
11.817078, 0.709228, 10
11.823948, 0.686970, 10
11.830595, 0.664702, 10
11.837019, 0.642425, 10
11.843221, 0.620137, 10
11.849199, 0.597839, 10
11.854955, 0.575530, 10
11.860487, 0.553211, 10
11.865795, 0.530880, 10
11.870881, 0.508539, 10
11.875743, 0.486186, 10
11.880381, 0.463823, 10
11.884795, 0.441449, 10
11.888986, 0.419065, 10
11.892953, 0.396671, 10
11.896695, 0.374267, 10
11.900214, 0.351854, 10
11.903508, 0.329431, 10
11.906578, 0.307000, 10
11.909424, 0.284561, 10
11.912045, 0.262114, 10
11.914442, 0.239659, 10
11.916614, 0.217198, 10
11.918561, 0.194731, 10
11.920284, 0.172258, 10
11.921781, 0.149780, 10
11.923054, 0.127298, 10
11.924102, 0.104813, 10
11.924926, 0.082324, 10
11.925524, 0.059832, 10
11.925916, 0.039229, 10
11.926144, 0.022764, 10
11.926252, 0.010797, 10
11.926285, 0.003329, 10
11.926289, 0.000360, 10
11.926289, 0.000000, 10
