dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.089842,6.059700,7.839867,4.000000,0.000000,0.000000,0.000000
0.010000,11.129842,6.059700,7.879867,4.000000,0.000000,0.000000,0.000000
0.010000,11.169842,6.059700,7.919867,4.000000,0.000000,0.000000,0.000000
0.010000,11.209842,6.059700,7.959867,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.249842,6.059700,7.999867,4.000000,0.000000,0.000000,0.000000
0.010000,11.289842,6.059700,8.039867,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.329842,6.059700,8.079867,4.000000,0.000000,0.000000,0.000000
0.010000,11.369842,6.059700,8.119867,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.409842,6.059700,8.159867,4.000000,0.000000,0.000000,0.000000
0.010000,11.449842,6.059700,8.199867,4.000000,0.000000,-0.000000,0.000000
0.010000,11.489842,6.059700,8.239867,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.529842,6.059700,8.279867,4.000000,0.000000,0.000000,0.000000
0.010000,11.569842,6.059700,8.319867,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.609842,6.059700,8.359867,4.000000,0.000000,0.000000,0.000000
0.010000,11.649842,6.059700,8.399867,4.000000,0.000000,0.000000,0.000000
0.010000,11.689842,6.059700,8.439867,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.729842,6.059700,8.479867,4.000000,0.000000,0.000000,0.000000
0.010000,11.769842,6.059700,8.519867,4.000000,-0.000000,-0.000000,0.000000
0.010000,11.809842,6.059700,8.559867,4.000000,0.000000,0.000000,0.000000
0.010000,11.849842,6.059700,8.599867,4.000000,0.000000,0.000000,0.000000
0.010000,11.889842,6.059700,8.639867,4.000000,0.000000,0.000000,0.000000
0.010000,11.929842,6.059700,8.679867,4.000000,0.000000,-0.000000,0.000000
0.010000,11.969842,6.059700,8.719867,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.009842,6.059700,8.759867,4.000000,0.000000,0.000000,0.000000
0.010000,12.049842,6.059700,8.799867,4.000000,0.000000,0.000000,0.000000
0.010000,12.089842,6.059700,8.839867,4.000000,0.000000,0.000000,0.000000
0.010000,12.129842,6.059700,8.879867,4.000000,0.000000,-0.000000,0.000000
0.010000,12.169842,6.059700,8.919867,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.209842,6.059700,8.959867,4.000000,0.000000,0.000000,0.000000
0.010000,12.249842,6.059700,8.999867,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.289842,6.059700,9.039867,4.000000,0.000000,0.000000,0.000000
0.010000,12.329842,6.059700,9.079867,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.369842,6.059700,9.119867,4.000000,0.000000,0.000000,0.000000
0.010000,12.409843,6.059700,9.159868,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.449843,6.059700,9.199868,4.000000,0.000000,0.000000,0.000000
0.010000,12.489843,6.059700,9.239868,4.000000,0.000000,0.000000,0.000000
0.010000,12.529843,6.059700,9.279868,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.569843,6.059700,9.319868,4.000000,0.000000,0.000000,0.000000
0.010000,12.609843,6.059700,9.359868,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.649843,6.059700,9.399868,4.000000,0.000000,0.000000,0.000000
0.010000,12.689843,6.059700,9.439868,4.000000,0.000000,-0.000000,0.000000
0.010000,12.729843,6.059700,9.479868,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.769843,6.059700,9.519868,4.000000,0.000000,0.000000,0.000000
0.010000,12.809843,6.059700,9.559868,4.000000,0.000000,0.000000,0.000000
0.010000,12.849843,6.059700,9.599868,4.000000,0.000000,0.000000,0.000000
0.010000,12.889843,6.059700,9.639868,4.000000,0.000000,0.000000,0.000000
0.010000,12.929843,6.059700,9.679868,4.000000,-0.000000,-0.000000,0.000000
0.010000,12.969843,6.059700,9.719868,4.000000,0.000000,0.000000,0.000000
0.010000,13.009843,6.059700,9.759868,4.000000,0.000000,0.000000,0.000000
0.010000,13.049843,6.059700,9.799868,4.000000,0.000000,0.000000,0.000000
0.010000,13.089843,6.059700,9.839868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.129843,6.059700,9.879868,4.000000,0.000000,0.000000,0.000000
0.010000,13.169843,6.059700,9.919868,4.000000,-0.000000,-0.000000,0.000000
0.010000,13.209843,6.059700,9.959868,4.000000,0.000000,0.000000,0.000000
